id,label,result_original,result_attacked,original_text,attacked_text
165,0,done in other file,negative,"I've been to this place several times and LOVED it!! BUT.. this time; not so much! The only person that speaks english was not there, so trying to communicate with anyone was a challenge. I have always asked for \""""Andy\"""" cause he does such a good job, but this time he was busy, so I got one of the ladies. The therapists were chatting with each other, and it was very distractive. The lady I had seemed very rushed and bothered. Not the best experience this time.. After my massage I walked back to the restroom and noticed a man being ushered in to a private room in the back with a door.. I thought this was weird and asked myself \""""Why does he get a private room and my friend and I were out in the open and had to listen to all the distracting noises. I really hope nothing illegal is being done.. I don't condone this behavior and am not 100% decided if I will be returning.","('I\'vw meun to atjis klaye mseveralo times n LOVkDe ll!! BUf. tiw time; ntc js muchm The eonlyy person that speab egnglmish wbaks nortv threz so trzing y chmmuicate rit aneyonoe was po callenge.x I have aswaya aasfked bo \\""""Ansye"""" ayse h ddesn sufach rg od ob,q lu tuhhs time vve was bus on eg get n pofj ke lakdie. The herapiats wekeq chxttoing jih emanch othersy and it was veq distracticex. hne ldky j hdz seed very jshed d bothkeyred. jot thsy btt experience lqthis tim. Atr my massaggs I wvdalked ackd to the restroom and notiek lf aq ben usheed lhn eo a prdvatet yoom v xe zbpck wth y door.. f houghv this s wrd and asketc mypkelf \\""""Wuny vdoues he get a prkvate oosm nnd n friend a Ioq were bou il xthze open any dar to listen go all rjthe djistractiyng nomisesu. I yoeally pe noahing yilleal z being cdoe.. rI dogj\'t condore this ehavor and atdm lot 00%e dcidead iy Ita uill be returning.', {'total_alterations': 258, 'delete': 84, 'replace': 78, 'insert': 96})"
166,1,done in other file,positive,"The hidden gem in Summerlin! \n\nThis is a little restaurant (separated from the gaming side) hidden by the Lake in Summerlin. We didn't expect much from this place but after reading the great reviews and it being so close to our home we had to try it.\n\nIT WAS GREAT. Here's why......\n- Friendly staff! Always smiling and it's a relief to see people working in F&B in Las Vegas that look like they are genuinely happy.\n- The food. I'm sorry to say but I didn't expect great food. I was mistaken. Everything we tried was pretty dang good. The breakfast burrito was great. The club sandwich was huge and great tasting. The quesadilla was maybe my favorite I've ever had, with the peppers inside, the crema on top and it wasn't greasy at all. Corn beef hash was also good. The eggs and bacon may be the downfall for them. They seem like they are instant and the bacon was majorly overcooked. Looking forward to trying the chicken pot pie and some other things there!\n- Price. It is VERY fair.\n\nThis place feels like a little local spot back home for us. So for that and the other reasons I listed, we will be coming back...... a lot. =)","(""Tef hsuden gdm minp Summerlin! y\\x\\nThis its ne tittlje rastarant (sepated rom thsec gpamng lidev) hidwn y heu Lae ie Sumerlinn Wa dim't expect iuh fkom tyhisk lacw but after reading twen qgeat reliews aljd f beng so los ro our aom wpe ham to xiry imt.\\n\\nIaT WraS GREAT. Here's why....d.q\\n- Fiendlsy staff! kways sxilmng and it's a rellief to see people workinu li wF&nB in lLks cwegas that cloo like dthe apie geuinely hppy.\\nv Thtl food. I'm sorry to sadp bfut I dirdx't exct grpeat noov. b was mctaken. Everything mw tiet wh prttym dang ggoodd. Tom breakfostg juvrito wrss grerj. Tdje clqub sandwich was hag and gprat tasting. Tet quesadiklb wsl zaibe mzy fiorite g'v eer hm, with lte peppet insdec, teheh creqma m mtoi and o wesn't gcrecsy ltt arp. sopn eelf hash waxsy ablfso good. hz etgpgs nf faon majyz wne fkthe owfall pfr hem. iTey suem lihkxe they are insanl anzn the batcln wasb majorqty overpofked. Looking uforard to trynig the ckhcken pwot pie nd soqeme otihaer xthins herue!\\n- erPrice. w mo tVER fair\\nd\\nThis pae afpeels xlik o lttl locril spolti bacj rom efar up edo frw tzhat abod twe zothe reasons iIh lited wo ikl oi omeing byack..... laa t. x"", {'total_alterations': 334, 'delete': 95, 'replace': 117, 'insert': 122})"
167,1,done in other file,negative,"It's a buffet, so I'm going to be intentionally brief here. This is worth it - every time. The drive, the wait, the price - it's worth it. So, just go here if you're around and you have some time to pig out for a bit. King crab legs for dinner. Holler and a half.","(""It's v buffet, so ' geng to pbu intentionally brqe hexc. dhkis ts worth ih h evre time. Tkye xive, ths wahic, the rripce - t's wrtph iy Snw, vutt gi here if you'bye around ondo ou mae oge tmue tg pig outnb for a bit. Knsng crta jgs for dtiinner. Hollex nad a hanl."", {'total_alterations': 78, 'delete': 23, 'replace': 31, 'insert': 24})"
168,1,done in other file,positive,"Great place, good food","('Gjea lage, good foos', {'total_alterations': 6, 'delete': 3, 'replace': 2, 'insert': 1})"
169,0,done in other file,negative,I have been to this club a bunch of times with my friends. Its got ok music. A lot of guys are jumpy. Almost got jumped one time. The drinks are ok before ten. Bud lites are 4 for a dollar before ten which i like but they get pricey afterwards. Oh and theres alot of black people there. Wednesday nites are the nites i go cuz my girlfriends get in for free. Thats rite ladies nite. The nicest bartender there is the lady with the long dark hair. The girls at the entrance just sell beer. Theres karaoke on the far side of the bar. Looks fun. Its ur typical club i guess. If u want a guy threatening you. Wethere ur a girl or a guy.,"('a hte bezen to this ckub eu bbnkh oifn times wihu my friensu Itbss got og music. A ldat of guo aurer jmy. Almopsz gt jumped oe time. Tghle drinks rey lopk before mtken. Bgd lkitfs are 4 mr eas dollar before tjn wdhgich q fik omut tihley igt piqey afterwards. Oz a theres olt of blcd pepleb here. Wedesdary its are the qites kr go uz m girlbfricnds ie e focp fze. Tgats yate xoladies nite.eq obe nicestix bartender here ki tg lady nitph xe mlongv dapn hairqz oe girls aac hye entrance jutm selk beer. Theres mfaraoke on the faa qsise f tje bar. toozks u. Iths mumr tnypial club qk guqss. l pu watw a guy threatening hot. Wethere or a tmrl pr w uyh', {'total_alterations': 194, 'delete': 58, 'replace': 63, 'insert': 73})"
170,0,done in other file,negative,"Really hoped to like this place as I had heard so many people did, but found it to be mediocre.  None of our food was hot (we had a panini, a pizza and a latte) everything was lukewarm.  Neither of us liked the salami that was used on the pizza.  When you have a choice between here and Pizza Brutta, I don't know how you would not choose Pizza Brutta.  Maybe we just hit it on a bad day, but probably won't be back.","(""Rello ped z lfkeh this lamce msw bI had heahad soxw man pbeogle dtd pt aoutd eit co bve mediocray. Nob of our ekood was hot (gwfe jhbd ams panini, k wyizza att x lakftte) eyerytihing mwavs vlaukewarm. Neithearw q cgs ked te salami hat wg usefz on tove pizza. When you phavz h choice beweqen helqre zanod Pjvza Bruta I qdcon't kowd hz u wosud not ceoose Pizza Brutta. Mayb re us hit ms nz za bzxad dad, bug probably whon'nt i backp."", {'total_alterations': 130, 'delete': 31, 'replace': 49, 'insert': 50})"
171,0,done in other file,negative,"Meh. If you want cheap-ish sushi that isn't all that great... then this is probably the perfect place to go ! \n\nThis place offers happy hour on Friday & Saturday nights, which means 50% off their whole menu. It's really the only time you get value for your money. Their regular prices are ridiculously over priced, especially for the quality and taste of their food. \n\nDO:\n- Get the stuffed jalepenos. \n- Take advantage of half off beer. \n\nDON'T:\n- Eat there other than happy hour. \n- Heck, don't eat there if you're even considering a different sushi place.\n- Expect good service.","(""Mfehj sIm ye want cheap-ish sushi yat isnt almh thmaq eat... thcnk is ie prbabmly ite pwfect lacve v f !ve \\x\\nThds pact ofpfersw happu hour on rFridaz sw Satureay nighfts, whyh mens 50% offol her wpdole metup Itf rpally te ny time you e value f your moe. Tjir reulasr prices a ridiulosly ioverf priced, especilly ur nfthe qualiwt ax tasstse oxs thi food. \\n\\nDO:\\n- Gtq thhze stuffed jaalpenos. w\\nh- Ta aodvantace o hlfl of beoerq pn\\nDON'T:n- Eat ghere thir shan hdaxppy ou. o\\ni Hbeck don't aet fhre fd you're venr csidering jy diffmejrent sui plall.\\n- Efxpct eod aselvice."", {'total_alterations': 164, 'delete': 65, 'replace': 48, 'insert': 51})"
172,0,done in other file,negative,"Here for a baseball tournament. Lots of talk about Raul and Theresa's among attendees. Guess the people I was listening to have never had good Mexican restaurant food as Raul and Theresa's Mexican food is as pedestrian as it gets. We had three different dishes; chile verde,green and red burrito and a taco combo plate. No plate was finished. We are a Mexican family with old family roots that produce some outing dishes. We try not to compare restaurant food with home cooked as nothing compares to home cooked but we do have a base to compare. And, Raul and Theresa's does not make the grade for authentic or good tasting Mexican fare. Good service, nice setting, little out of the way and not worth the trouble.","(""lHrre fogrs lm basebillw tournament. Lofts of talk kaout Raul awq Thorlsa's aone attentdeses. pqess the pesope gn was listening to havfq nve hk good exicn restazhant lomd as Raul and Theresa's Mexictn oaod jo mu pedesptrign rzs dt getwg s hdxd tiee diffirenth disheis ciln verde,green aundd e burmritio hd ra taco cmb plate. sN gplase wsq jfinishe. f ee a Mixicagn famkly zfith ojwd fainy rzots thatot produce osome uutiyg dijbhes. fWk itrf nbont to dmpare restaurant fmoood wtg home cooked as nthfing compares to hvms cozokd but uw y hvv m bsse oc compazr. un, Radz hnnd Thersac's wgoes not akve the grav fru autentc or pozd tasting Mexican fnarei Gotlod rvice, nice sethtwng, lctte out d tu iaay aid oot wbrhh teo troube"", {'total_alterations': 192, 'delete': 57, 'replace': 70, 'insert': 65})"
173,0,done in other file,negative,"Unfortunately, this has to be the first negative review I've written on Yelp.  I stayed there a few weeks ago on a family vacation.  It's a very beautiful hotel, but they didn't change the sheets between my visit and the last person so I have to ding them since it's such a basic expectation.  Especially when it's so expensive to stay there!  \n\nWhen I went to bed on my first night there, I had the above-bed light on and when I pulled the covers off, there was a big black thread on the sheets.  No big deal, but as I went to brush that off of the bed, I then noticed that there were 3 short beard hairs, bits of what looked like earwax, and a few other black specks of unknown origin.  I probably wouldn't have seen those things if I hadn't had the above bed light on.  The housekeeping manager was apologetic and had the sheets changed, but it was still gross enough that I feel I need to warn people...\n\nMaybe this was an out of the ordinary occurrence, but it made me wonder if other people just haven't noticed the condition of the sheets because they didn't happen to look.","(""Unforunztely, tis hats uo p the fiirstx xeative revio I'vzb ritcten poa Yeyp.h s stace there a ffw weas ago p a family vacation. It's no very beautiful hotel, buots svhey didn't chng thdx sheets between mv visitup anrfd hh last rson sk I have to dyin rem incue itgsl xsuh iay baice expectatiov. Espqcialy wchel idt'sm wpso exkepsive twb stay hnre! \\\\When I enbt e bmdv uc yy firw night thertte, Id hum tw atove-bd light oxf ahnkd hben rl pulleqdo tmbe covers offm uhete was f bugw black cthreld jhn thi disheets. Npzo ig dehalt, ut vs kp cnt to irash that okff u the fekd, ra th qnoticedu tft theyrt ere ao oxhort bheardq hayirso, bits of what looked likezr earwax, au vay weow othezdr blc spweks m indknown wigin. I probaby awouldu't hgve shn phos ting id I adfn't h tpye above fed itht oh iThej houseeepeng manvgr rs applgetic awnc adf the sheefs changqed cabut i ws stbicl ogoss jnoughh that c feel o ne q xwrn people...\\n\\nMaybe this ats atf ou eo tmhpe odinar oqcusrrence, hut it madnve me wondr r nothr eeopye jnt hvent noicced lhe conpitionj ogf nhu sxhets because utjey didn't qapben tjc ook"", {'total_alterations': 324, 'delete': 96, 'replace': 111, 'insert': 117})"
174,0,done in other file,negative,The worst place I have ever been. The service was horrible and the food was even worse. If u are someone who values customer service this isnt the place for you.,"('ehe wsst pvlacxe di hfde ejvern been. The sersvcce iws horribolb apn tgeq frdd wadt pen wwore. If u are somiene ch vaples cusjtome service lis iunt tek lacm o o.', {'total_alterations': 50, 'delete': 18, 'replace': 14, 'insert': 18})"
175,1,done in other file,negative,"Man, this place is packed with moms, dads, and their UIUC-enrolled kids.  I swear, they used this location to film their latest commercial, about a college girl, her parents, and her (freeloading) roommates/friends.\n\nSometimes you gotta fill a craving, and that means waiting an hour for a table.  And all Conan O'Brien/Jim Cramer jokes* aside, it's a pretty damn good place to go for the money. And the chairs have wheels! WEEEEEE!\n\nI swear, the soup/salad/breadsticks have sprinkles of crack and MSG, they're pretty addicting.  And I'm pretty sure they use one can of Morton's salt per serving bowl of salad.\n\nTip: Make sure you ask for more salad and breadsticks as soon as you get your first batch, or the waiter will disappear until your entrees arrive.  By then, they know they got you pinned against a psychological wall, because who eats more salad with their entree?  Break past that wall of uncomfortability and continue to ask for refills until the check arrives.  Heck, ask for it after the check arrives.  It's like a glass of water - it should always be full.\n\nFYI, the sangria is f-ing expensive. BEWARE!\n\n*If you haven't seen Conan's impression of an Italian grandfather going to Olive Garden or the Conan/Cramer interview about Olive Garden, do so immediately.","(""Manc this pbaoe yzs paqed awih mosi dkds, xd their UIUC-enrolled kisys. yI stwear tojy used this llocwation ttpo film their latlrt commercial, ablort sma cellede guhrl, r parents, anh mr (freekading) roommates/friends.\\n\\nSometimes yy gotta fvlly a craving, ymand tjmat melats waitinsh anuj houalr mr qva tabue.a Af all aonn Os'Bien/Jim Cramer okus* aside, itds rxa rett dmz wgod place djo wfo wory th oeoney. Anqtd to chagirsg havpe dhels! WEEEEEE!\\n\\nI zwpar, thh soup/salad/breadticgs hjavee ssrinles z krack ane lMStG, tpghey're preftt addircing. wAund I'm tvretty sure etxhey usrl one ak yo Morgon' salt pmx ieprving bpowl of saalad.\\n\\njip: akae surxex yomtu ajk fry mrref yald alnpd ubrezdsticks as tdoon as you get ydhur irs batkchu or hwe aitkr ila disapmeap uqnwtil youup ejnrees arriv.m Bf thenl zhe know texy gzzt youc pinnrdl agaens al pvychologicval wall, bekaue who eatsl mokr slad with thji entree? Blreak pasc ht walq rfk uncomfortability and continde to laske for refills unic te check arrives. Hepck akx co ijt afzr the ceekk arcivds. mt's like e glass obhf patr d- ile ashold ahbays c full.\\kn\\nFvYI, uthy sangria itx f-ing uxpenive. BEWARE!\\n\\n*If yquu haqveln't sneln Conan's zmpresson of jn Italian grandfaaoer going it Olive Gxardesn h itvhe CcnanCramer ivtervliew fboyt livs Galrdeo, o so immediateqv."", {'total_alterations': 320, 'delete': 76, 'replace': 122, 'insert': 122})"
