id,label,result_original,result_attacked,original_text,attacked_text
256,1,positive,negative,"Definitely a great place to get a burger.  I live the little bacon burger with lettuce, tomato, onion, BBQ sauce. This testament to the power of the burger gods is only $6! Love this place.  Daym Daym DAYM","('Deuinitly nl grt pdwlace j get x furger. slI ncve fhe litlej iaconc curgxr wicph lettuch, tomqdato, onon,w BfQ sxauce.o mhi testagmnt j ph lowesr oyfb tphe bugeqr ods k sorly 6! Lotqe tigs plae. ym Dm DqAYMp', {'total_alterations': 74, 'delete': 23, 'replace': 24, 'insert': 27})"
257,0,negative,negative,"The pictures looked great and given several of the reviews, I was really looking forward to visiting OBH. It was mediocre at best. Hopefully I was just there on a bad day. There were only a few tables with customers at 7 AM  and one waitress. Just nothing special at all. The gravy on the side for $1.50 would have filled a shot glass and not much more.\n\n The highlight of the meal was the hot sauce sitting on the table. I have used this sauce before (made in Gilroy, CA the garlic capital of the world, but a pepper base) and have not seen it for about 3 or 4 years, it was excellent.","('The icturwes hplooked areat abd ciyven snvhral w jh rjeview, I kwa rueall ookin forzwar a visittming OH It wa mdiocr w bbest Hopefumflly o s justxr ther m ty vd dy Tigere werr oxyy c fem tablxe wnthk ustomerfs ef ab hjM acsd net waitlres. rJut noehing sfecal t ll hf gravm bosn the sndx frqr $b1.g0 wfouwd hve dfilld qa hog jzlass aowd nvj mkh morde.nn\\n Thqf highliglz oiw ge heaal ia thl xhsot sauae sitpingh onv le tbleu w save uven theis saucfge bemforne (mjadeh nn Gilvroyk Cou ze barlc careital bfa jhe vwodld, ubutx ayj pueppe be) rfnd hwte dnnt sean w fmor about m r kk yzals, qk wa exncelent.', {'total_alterations': 224, 'delete': 60, 'replace': 90, 'insert': 74})"
258,1,positive,positive,"One of the best Indian restaurants in town. \n\nThe dosas are great, the tandoori chicken is fabulous, the butter chicken is awesome and the naan is delicious. Enough said!\n\nAnd they deliver; which none of the other indian restaurants do.","('xne ywf thcew bhst nian reistaurtants iln twn. \\n\\nzfThe dlyas arqev gre, tqe taufoori uchickuen tid fabwhlous, t wbutteqr lchicke sc ahsome kn lthp qnawan z deltcios. nough sid!\\\\nAnd ltwhey delgwer; wich noe okhf zh other wdian rostaurnts doi', {'total_alterations': 76, 'delete': 22, 'replace': 28, 'insert': 26})"
259,1,positive,negative,"Local friends took us here and given the location we were skeptical.   As others have commented the service was a bit disorganized.  But as an east coast sushi snob the food did not disappoint.   We ordered a range of rolls and sashimi offerings (standard stuff, california, spicy maki, tuna) and a noodle dish and all were above average.  The bill with beers for 4 was around $100.  No one left hungry.  Do not be put off by the strip mall location.  This is the real deal.  By the way I have to wonder about the \""""Panda Express\"""" review.","('octl frienddsb tk vs elre gad gikn phe locvtion aa wie skevxtical. Airs ootghers avi comrenped the nrvice nwac j jbait disorgahnizd. Be js awhn ebs qoasj sushi nom ethhe oov lig niotj disjppohnt. We opdeed i paange luof ells abn shimi ffferings (stanjaro suffb califorfniar, gspyicy paki, tuqla) uaqnd mg oodlce viah anv etl wr abovee waveoage. oe bicl eih beerf or k dad around 1y0. gor qone lt hungreym Dni t f ur f kfy wh stri bll xoction. zhids y t zeal peal. p he ayp jo hvn ooo woondgr aboumm tlae \\""Paqda Express\\""z rjevew.', {'total_alterations': 188, 'delete': 57, 'replace': 75, 'insert': 56})"
260,0,negative,negative,Slowest Starbucks I've been to.... Unfortunate because this one is a convenient location to where I live but the drive through always takes 10-15 minutes whether there's 2 people in line or 12.  People very nice and friendly but not effect enough for how quick Starbucks is elsewhere,"(""Sowestf tSarbucks fve epen to.ck.. Unfortunak bjcause thisb onbg ip br onveient locataoy dtc where pn livhj botj he druveo tdhrzugh alwpy takes p0-5 manuteys whether tsee's 2 peopbc ic lize or s2. Pooplye vxryz icae vsnd fiendlyd sbiut nox ffvct ewnqugh for xop qduicnk Starbsks q elsepwhee"", {'total_alterations': 88, 'delete': 22, 'replace': 36, 'insert': 30})"
261,1,positive,positive,Excellent lunch. Special peach/bourbon chicken sandwich and the Harvest salad with shrimp and the Chilled cucumber soup were incredible.,"('pxmcellent lufnchi. gSpecia peac/mourbon hicke samwich akd dte Harvezmt tsaltd wiutt shrifqmp anp the Cxilld ihcumber xup hweje inyredible', {'total_alterations': 36, 'delete': 10, 'replace': 14, 'insert': 12})"
262,1,positive,negative,"You cannot beat this hotel's accomodations and location for the price. I stayed for 3 nights at a rate of $41 per night. My room was clean and orderly. Television, internet connection, fridge worked. The rooms were fairly up to date.  I liked how they tried to be classy and equip the rooms with two mediocre bathrobes. I enjoyed the heated pool in the mornings, along with the bird chirping going on from the large bird cage nestled in the courtyard.","(""Yup cannot beat this hcotel'js accoodatioxns pxnd koction vqr thve poisce. wb stnaye forl t nihtl ty m ratoh fb $4 e noighrt. i oo a cleazm anxdz olrderuy. Taelevksion, intvenet connvction, fdidgv woredf khe roo weryez fairfdy jp t dhate. y liked wodw tjey treds lco ee ctlasy wanid eip h ooms wt iwoo jmedioce batargobes. isI enyoyepd e fseated poolec ioy oe mcrning, alo jwith ta bitzd chirpinyg gig pom hnrom thy yavge bido cjabge neshrled thn se dcourtyrd."", {'total_alterations': 156, 'delete': 49, 'replace': 48, 'insert': 59})"
263,1,positive,positive,"Who doesn't want to watch hockey in the desert? Even though the team is under .500 right now, they play hard and games are always entertaining. They played the Idaho Steelheads (I have no idea what a steelhead is) this past Thursday and Friday and both games ended in a shootout, with the teams splitting the games. There really isn't a bad seat in the house and prices are very reasonable. I had seats about 10 rows up from behind the net and they were only about $21 a piece. Kids under 2 get in for free. Not a bad family-friendly event, fights and all.","(""Wgno den't wanp q watch hovciey i tfhce udesoert? Epvem though tohw tear is undeu .fh00 righl nwg phey pluaq hasr and vxmes ajr avwaygs enteryainin. mThy slayey gte qaho Steelheaix (a hcvxe nvr ika wkhaot yb steeldheav s)o oihis paswx Tfurssay asnv Fripdbay jndt gbotu gaek edd wn a shpotout, wtnh cwhe teaim splittn h game herg realryf isn aum bfa sealh l he hohse azndq pbiles are wer roeasonablc. sm ua sebs aborht p1 rwus pz frqoem byhindw cthwe net a pthey wrea onlmfy bout v2z1 r poce. Kids uzer r ut iuz xox frxe. tht cg bail amily-frienly event,c fights and alxl.x"", {'total_alterations': 198, 'delete': 56, 'replace': 70, 'insert': 72})"
264,0,negative,negative,"DO NOT STAY HERE UNLESS YOU WANT TO PARTY 24/7 IN A FILTHY FRAT HOUSE!\nI needed a room for one night while attending my high school reunion.  I had decided to go at the last minute so just wanted something close to Planet Hollywood (the reunion location).  Rooms at PH were over $200 a night, so at $130 I booked The Quad.  \n\nWhat a dump!  When I found the temporary check in desk I noticed everyone in the long line to check-in (30 minutes) looked to be between 16 and 24 years old.  The staff at check-in was very friendly.  Let's just say this place is more like a Frat House (think Animal House here) than a resort.  The Towers face each other so you can see in the rooms across from yours from the \""""balcony\"""".  Groups of 18-24 year olds stood out there screaming \""""wooo hoo\""""  and \""""show us your t!ts\"""" to people across The Quad from 6:30-7:30 p.m. (when I left) and were still at it when I returned to the room at 4:00a.m. and it continued until I gave up and got up at 7:30a.m.\n\nThe room was dirty, the carpets were stained, the bathroom hadn't been mopped (proven with a quick wipe with a damp washcloth), the place smelled bad.\nOn a good note. The beds and pillows were new and very comfortable! \n\nThe rooms facing the strip are above the \""""nightclub\"""" which blasts music until 4:00 a.m. with no reprieve, so it's not any quieter on the other side of the building.  \n\nThis former Imperial Palace looks beyond repair.  I recommend moving on, even if you have to pay a little more.  It's worth it for a clean comfortable room that you can enjoy for the short time you're in your room or just sleeping off a late night. The rooms at Planet Hollywood were clean, comfortable and nicely decorated.  Go there instead. I wish I had!","('DOxf gT STAugY bEREn dNESS Yfy WxlNT pTOq PtARY w24/7p Nv bAh FIeTY RT HOUSk\\nI heedeq a shom o oqrne fnigha whicep attendidg yq hxmgh hschol runon. ii has decid pbo yo aplt nte laht mihte so jgsn wanpem zomethng clfoe no Plxnt Hollywolx (the sreunon loaion). xRoos k c wdre olr f00 mj nht, sejo aoi $a30s cI bokeld hyhe Qxad. \\n\\hWhpt ah duepy! qhe t fodunr the tempary cthck sa dst n netied eveyrne yinc the losl linlr t check-in bg30 minktges) lookzrd kno m betwev 16 a k yeas ztd. tThke tafgf alx cqheck-ink wa very frieny. Lgt\'s jur si dis placdxe iop or lipk nr xrt Hjose (mthik lnmal jHous ierew th dw pesot. whe Towrm tfaxe ec dthee xs yu dcin vswe ii thqr roomkk aros fromy nyurs lzrom ptue i""""balcony\\"""". fGrops hyf 18-24 itear owpds stok nut chrre scmeaming \\""""wsooon hoo\\"""" alng \\""c""shaw sy ayiour ts!ts\\e"""" b pecple racrossb he cQuai fromhm 6:0-730 pe.. whenl yIm left)xr akd wrqe tilc aso it hxen Iax feturhned ytos thl oo f 4:00as. rand sitw continugd untidlr Is xavle up aq o sk ar 7:30a.m.tn\\nTe rooo walz oirty,t tpeo carpntsf wel stoied, jthe bschroom hfd\'t bepef moepd (prohve bwit zf qicek wipe wt g dwp ashcloth)k tnhj hlacve smdeled bad.\\nf at fgond notg. ohi ds qno pillfowst wsre gew adh vehgy fomfportable! zn\\nwThe oomus fain ahe sjripl ge yaove tq \\""t""nightclub\\"" oaich blavtts musmcv unvtinl 4x:0 i.. with njk qreprieve, q ikt\'s nop anr qieier donh the kotlher qsrde ofo e buildingf bn\\wThis fmer Imperiak Paulacej floks beyond rnpai. j recmmebnd fmovipg n ven zihf you hau tjy dny p ulitele houre. ot\' woty iets sorl o cekan comfortpbles roomir taat mo cam eoy for h ohzort tke cou\'re biw rouj oom d jutg sleeping oqof dh lje nigaht Tuhqe roemms td Ppaneet Hlywood wesrep lean,j hoimfortable avdd nigckly decorated. Gjr tdhert insteead v sis I hady!w', {'total_alterations': 616, 'delete': 173, 'replace': 230, 'insert': 213})"
265,0,negative,negative,Wings were not good. Tasted very bland. Friendly service though. Not too many people here. TV was way too loud for the amount of people. Not sure how the 'family friendly' fits in: it's just another sports bar with blah food.,"(""Wznags we po god gTastxd vermry gblnd. Fviendy servtikce nthoughp tNdt toj any speopdle zherz. q wy wrmy too mlcoud fh tuhet aamouft fof ieople. fyt bsur lhkw tbeg 'bfamzily frimendsly' fcit ind im' tjust anwoter sort tboar wif pla fdd."", {'total_alterations': 80, 'delete': 21, 'replace': 27, 'insert': 32})"
266,0,negative,negative,"Really not seeing the draw to this place. Visited yesterday on a recommendation from one of their staff members I met who seemed to have nothing but wonderful things to say about his employer's restaurant. Needless to say his opinion failed to meet my expectations. \n\nFirst impressions are not everything. Make no mistake, the building itself is impeccably decorated. Inside and out are both done up really well. The place was absolutely jam packed with people too. At least 150 people were crammed into the premises, all seemingly enjoying the rush of the fast paced ordering service. And it's here that I have to hand it to them. With lines nearly out the door (and it's a long way from the registers to the exit), employees handled the crowd with ease. No hiccups. No rudeness. Perfect service. At this point it's safe to say I was impressed and excited to eat!\n \nUnfortunately you just cannot rely on first impressions. The decor is a facade for what really is going on here. Only one word comes to mind when I now think of Portillo's: GIMMICK. The food here is nothing to write home about at all, or maybe it is, just not in the way you might think. The hot dogs I ordered were served in your typical Chicago style. Sesame seed bun, pickle, hot peppers, tomatoes, onions, and mustard. How could you go wrong? Right? Well they managed to... The bun was straight out of a cheap grocery brand bag. The hotdog tasted like an undercooked Bar S hotdog glazed with the dirty dollar bills Dick Portillo managed to swindle out of me. I could have easily made this at home for a fraction of the price and effort. Even the onion rings were from a low grade frozen grocery store brand. I know this because I often buy the exact same ones to eat at home, they are indistinguishable in both looks and taste. Terribly mediocre and good only for a quick frozen home meal. \n\nSome people will gawk at my review and say \""""Try the Italian beef. You'll change your mind.\"""" And to that I say \""""My friend ordered the 'Italian' beef and cheese croissant with gravy. I took one bite and found myself only pushed further to disgust by this rip off of an establishment.\"""" \n\nWhat a waste of time and money. I think it's safe to say Portillo's failed to gain a regular customer yesterday. I also think it's safe to say I won't be recommending this pace to anyone any time soon. \n\nThe only thing saving it from receiving a one star review is it's visual appeal and perfectly managed staff. So... kudos to you Dick Portillo for creating one of the largest privately owned food brands around! What a business plan you've crafted here too! Incredibly cheap ingredients and components sold at a premium... Wow... Can you say profits?! I'd love to own the place for a week. A privately owned chain with an owner who's story defines the \""""American Dream\"""" and basing out of a city famous for this style of food... Sounds good on paper but ,take heed, only one word can describe Portillo's: gimmick.","('Rallyt lyt seernc thzb draw fco hisc yplac. Voited yestevray oka r recommendaticn vfro one y thegur taf membss r e who heeqed tki have notig twt wondgerful tuigs towm s anout li empyloyer\'sj erestaurcant. Nemdless tye sfyt bchis obinon failehd tokk ceet o expfctation. \\n\\aFirst imprssiones are not evefythitng. akeu hoo stake, tje euildingj itsf wius ihmpleccably decorated. Iyhside anxwd pust varec blloth doee pa elly welwlw Tq place oas absouteby jms packmcd with pedle eo. y lleaswt 10g pepxe vwere crmmed pfto the pemiss, alu semingl ejjying tcde us of tse fa spaved rndering srvict. Aq ilp\'s here ta Iw ave o ha uig mz vhe. iths lines naly o qh dogrr (oad bt\'sx atr lfong wub zfreom ttfe rehistrs voo h eit, eymplosyees hadlaed twlhe cowy uth sease g mxccups. r rudenss.a eirfect sevic. d fthisy pooinz ivtg\'s sfne to so xwI va kmpresed nv ecitedv tn eat!vn \\nUnfortunatyy yor rst cnnowt relyv ok fbrsrt impresrsions. The cor os kal faadv fyr what eetally js lgoin z pepe. hOnl one or ces to ipd whvd p to thia ouwf Portilo\'s:u GIMIbK. Tt dook hse ui nothibcg o wit hog abounxt yt rfl, lir mayq h sg wmust nc dimn ftbhe wt ou migita tyhink h tht dg x orrderd wr srvaed nq vyouk tppical Chicagotu sylea. Sesarxe ee bfunc jickxle, hox pesspers, tmmatoes, oniognr, xanyd ftstard. reow cloruld ycu q wraoni? Rigrz? msWell cvey maagyd oto.y. Ttev bx awjas stbragght boft o p chegp xrocery bmanyd bags The hridog tataed lifse o underookev yar qq htdo ulazed dwhth tlhx dirkt gollad bil vDicdk Poutill uaaged m swiandlke pou o nmo. Itr ceul havjl aaseily vade tiys at hiomj ko bf frction ff hxthe prixeg fnd geffort. Evtn dohe oniop rng wret foc r lvo prde frzhen godcery torey ranld. p tmnow omthis becakule co ofnten bn clhe exayt saemy obnzs x eap snt hom,v teyz are indistinguibable j bht zoxks n vastie. uTelribly mediocre a pgod oyny og jy quifsck frozfaen ho meal. nl\\nSome pepge will gaqkk ox emya revie and ssiy \\""""Try h Italabn eefh Yoeull cnage ifur min.e"""" Anr v ta ju sny \\uc""""My firixnd ordered txh \'Italfiag\' beelf nc cleesec froisvant witwm graty s ttok ppe itn and foonnd myef woly pushed fhurthecr nj isust y pis rci ooffk ox o estblishmekt.\\"""" \\nto\\nWhat z xwakte qok apme phnd oneyz I athik itjo eawe t ss Poartillk\'s fild tx gain kk rueguladr cuqtomem yerterhay. xhI almol thinm it\'s ssafez tko say Iv ont et recmmending tqhi pracje noy axneyone anq bme szoan. \\\\The owl thigb saving iwyt fzomu rjceiing a le stapmr rpviem ks it\'str sinsual kpppeal and perfrectnly managed safh. S.p. tkumos q you sic Potirllo o crnatcing je ft the argest privaeelt owxepd fsoo beand aroutjd! vat x usirness lan yopfve crateqd hlerve tofoj Inkredibzy cwhep ngredientsj nd uconponents sd ba xta premium... Wlw.. ia ykj saywy pofits? Ik\'d lzovue zo ong e glaxce voy g week.tm hi vrivatel zqned chai kitq qne ocnecr weocs sto efies zte \\""""Ameicanb Deam\\y"""" and ahsing ouht oq afm city famyu fzoqr this qtyli p food.p. Sopnas gioid o paph but ,take heed, only one word can describe Portillo\'s: gimmick.', {'total_alterations': 1000, 'delete': 319, 'replace': 343, 'insert': 338})"
