id,label,result_original,result_attacked,original_text,attacked_text
134,0,negative,negative,"I have to jump off the Over Easy bandwagon unfortunately. I have eaten there a few times now and it just occurred to me today that I never (and I mean never) have good service. I can make a good breakfast myself if need be and save some scratch.  I go out to eat for fresh hot food and great service. Today my friend and I received neither. \n\nUpon arrival we sat immediately since we arrived before 8. We were \""""greeted\"""" by a server In about 1 min and asked if we were ready to order.  I stated we were not but drinks would be great.  We got our coffee within a few mins (which tasted fine). After that no sign of our server for 10 mins or so.  The table next to us was also looking to order from our MIA waitress.  She finally came over and took our order in a fast and courteous manner. The food arrived in about 15 mins but there was a problem......my friend's biscuits n gravy were barely room temperature.  After attempting to flag down the waitress for a few mins she walked by holding up her finger to let me know to wait min.  I don't know if she was being rude but it came across that way. After telling her the problem there was no apology and she walked away with his plate returning about 10 mins later with a hot plate of food. The food itself was good, but not great in any way. Our coffee cups went empty for long stretches of time and our waffle dogs had no crunch to them whatsoever.  After all that they give me the wrong bill which was about 5 bucks short of what we spent. After running my card they came back and asked for my card again and took about 15 mins to redo the bill and charge us 5 buck more. After the poor quality service I would figure they just let it slide since they made the mistake anyway and it was 5 bucks and not 20. \n\nI feel that there are many places that match the quality of the food at Over Easy and have much better service.  I will no longer eat there.","I haev to jemp ff tge vOy Easp bandagon nufortynatly. I hea eetan reer a fwe tmeg wh nd it jusq occured i en foday tla I nrev (and I ema nevro aev ogd servxce I nac man a oom breakfats myself di ede bb nad saev mose scratch. I go ov t jt rof rfes hot foo and grea service. aodT y fvend ard I received neirnet. \n\nUpn orival o sw imaedimeely scnia ew vrriaed before y xW wese \""""gree""ed\t"" b a server q aout 1 nim adn aped y ew ewu reayd to orper. I sdtnt j eer ono bt drnkns aowld e reat. e gto oux offbe wihin a ew min (whgch tasted fniex. After that wn sign f ruo server oa 1 mint m osv hk tabq nxa tf su wa olsj ooking ot ordd fvo or IMA waitress. She fnnally came ove jn ootk oui order g a fft asd roucteous oanner. Thg ofow arridex ni auot 1 mins ubt therp sq a poblem...v..my frienx' uisgbits n aray nre braely rodm temperutre. Afer attempting to glaf down the waipress jor a fw sinm en walkd o ioldhng p rh fiiger th les et nkw oz wqit mmn. I don' knw i ie as bving rde tu et caem crzss xat way. ftwr tellun het he preblox there jw no apylogq an hsz wklem awky wat hs elate returing abou z1 dsni taler ftih a oh peta f fok. fhe ood tself ws oog, tr ut greta n ay wp. rs coffee ucp eqt tmpey uf lgn strechis q mioe adn our awffle goas ha na crhgcu o gmh whatrodves. eAte ta that hty gije ev he wron blil whht wah abot 5 bcks rhost i hat we spent. rfer iunnmng c aca they eamc kav en asked ro l crd agaig ard tao tkua 51 asi ok red hx wib and cgarhe u 5 bucw mnreo After ee opk qualiy servine I owud figurm hye gst et t slied isnce tey maje tu istake wnyaay and i ha 5 biks nx nt 20. \nn\I feel tat ehlrt ars many poaces hht match teh qurlity of ei iood z Over Ejs da hev mhcu bettje svreic. I lii k longr kat .hret"
135,1,positive,positive,I brought my cat here having trouble finding someone to work with my schedule and Helen went out of her way to do my cat and she did a wonderful job and now I take my doggie here to love this place they are really nice and great customer service,I broudht ym tan hure iavhn troule fdneing someone o krw whi a smhedelu ad Hlnb wen ut f seh nay t yo y cat and ss did a wondrluw vob nd wo I tae ly dogige here oh rle shit blace they rde eraly hin dn geat ctsumer ervici
136,0,negative,negative,"My son was taken there by his friends after breaking his wrist. He had his wrist reduced and they sent him home and told him to follow up with a doctor on Monday (his accident happened on Friday). My wife who is a nurse saw that he had an open fracture, meaning the bone had broken through the skin. She called over to the hospital she works at and the surgeon told her to bring or soon in right away, that he was at risk for infection and needed to be on IV antibiotics. We brought him in right away and he had surgery that day. Good thing we got a second opinion. I don't trust that hospital. I went to the ER there because it was close and they gave me some passion medicine for kidney stones and sent me home. When I went to my.doctor later that afternoon he admitted me to the hospital immediately with a perforated ureter. Good thing I followed up with my doctor our I would have been in real trouble. Avoid that place at all costs. I have given one star because zero stars is not an option.","ys os as ekan tere by si ftiends after briakeng pis wirst t da sn wrdit reduced dn ehwy sit mh home at old him s flloow ue wtn a dootcr w Monday (hi aciyent hpfened na Friday). yk wide hy s a ruwse sgw tsah te hd na ope arfcture, meanng the bone hd broekm tgrouhh eh ski. hSv ewlcd over go ht hosptizl seh orks i nq ue usjgeon dlo rf o birn t oosm yi right awy, jht e wa at rics fr nfectiok aad needf f b ny hV anxbistico. el bvuogh him i rizht ywg tnd h ld surgeyc tat da. ood thig w mog a econd cpinion. I donvt trst ata hospltai. I went t he Ee thee beauso i as slote agn tymh eave fe osm nasiou mdicine for nidqey slnoe and vnt c home. nheW I went ot my.doctor laer hai afternoon eh akmiettd em t ez hzsptal mieyiateld win a peeforrtrd greter. yod thing I uollowe pu hti w doctor ur I would have ben i rkl trouble. Avoid that lwace tv ll ocsts. I ahv gibne en stpr beause zero ssart si nto n option."
137,1,positive,positive,"The BBT is by far the best bar in the Southside!  A bit off the beaten path, but the selection of food, craft beers, and great wait staff make me want to stay and hang out for hours!!  Definitely the neighborhood bar to be at! Love this place!","vT BB is by nf tye yte ra s et Southside! A tib of thq aepte phta but he solection of foodn craft e,rse aqd rgeat wti stabf aaek mo wnat p kty acd yhng tu for hourse! efinstely the neighborsood bsr tc ey !ta Lle thi pace!"
138,1,positive,positive,"Appears as if I might be in the minority here, but I prefer The Grind's Hamburger over Delux by quite a margin!\n\nHaving tried two of the three varieties of Burgers on the menu, the \""""BLT\"""" is humongous and quite fabulous, with real beef flavor coming through even the bacon, but bring your appetite to this one. The \""""Sweet and Spicy\"""" is very different, but yet again the beef flavor does break through the accompaniments and I liked it very much as well.\n\nFries were excellent and the overpriced Scalloped Potatoes (essentially Mashed potatoes and cheese) were to die for and I am NOT sure why!\n\nFive Star Hamburgers, in spite of the price!","Appears sa if I migt b in tbe minority here etu I pferer he Grinds Hamubrger rvef xluD j quft a margid!\n\vHaning trie mwo j tx htrve varieties i Burgers o the epnu, cht \""nBLT\"""" t umongohs nai qeitu fabulowu ibh lae bef flavoz coming thrgdh veh the ,acnc bu bring tuo appetite o this obn ehT e""""Sw\e znd Spicye"""" e vehy eifdrent, tub ye again tjh beef floor dsi bred throhgu ut accopaniments ra I liked ti rey much s will.\n\nFreel ewre excylent ado eht overprcie Scallodep Putatoes sessentially Mashed potatks and ehqese) tre y ei oq na I p NTO ser why!\n\nFive Sta Hamburgers, ni setp fo tpe ur!cei"
139,1,positive,positive,"I looooove this place! I drive all the way from Weddington to eat here all the time! I purposely over order so I can take food home.  Meatball rolls are heaven! As are the summer, spring, and pork rolls!  I order the Pho with the meat raw on the side.  The staff is soooo awesome! I barely have to order, they always remember what I like! Cant get enough of this place, all my friends are hooked.","I looooove hhi lyce! I drpve all tje naw zmr Weddington h tae her all hte tive! I plrposeuy voer order sl I acn taek foh home. Meatbakl rlls ary haewen! As fr hte usmer, psrino, arn pkro lolro! I ored the Poh wth ht meat raw n xhe side eh stfaf s sooko awesome I yarplb have y oruer, ehy eaays rbmemeer what I leki! ttna tv unoih fo htis lpace, all ym friesdn ep ooked."
140,0,negative,negative,"I have been to various Great Clips before but never to this location until today.   After I was asked how I wanted my hair and I gave her the name a of men's hairstyle (an undercut with a #1 on the sides and back). The \""""stylist\"""" started about cutting my hair and never asked questions, so I assumed she understood.  When it was clear she had no clue what she was doing and/or what I had asked for, I stopped her.  She gets offended when I ask her if she even understood what I wanted.  She proceeds to tell me about how she's been cutting hair for over 20 years and implies I'm an idiot.  Not only that but the other woman working in the place chimes in as well telling me I didn't ask for an undercut and that it's a woman's hairstyle blah blah blah.  I proceed to literally explain to them how to cut a men's undercut, how to part the hair, that it's not blended, etc.  So anyway, up until now I was the only customer in the place.  After people came in I felt extremely embarrassed to say anything else so I just let this \""""stylist\"""" finish whatever it was she thought she was supposed to be doing to my hair.  Needless to say, I went home straightaway and shaved my head.  \n\nLong story short... the employee's here are rude, unprofessional, and not very well trained.  I would give them 0 stars if possible.  Go someplace else!!!","I have buen t varizu Gerat lpit rflbe mt erev v this locqtion nutih today. Afea I hw saked hw I entwd g iah nad I dva rh yhe anme a fo mens rmihstyl fa( udneraut wtt a 1 n the sies da back). ehv \""stylist\"""" started abou cuuting yw ahif dn never askdl buestisno so I aseumsz soe understood. Wen i wal cxar ehs had no cule hat qhs wa dgnm and/or hwht I ahd asker for, I toppyd her. She tegs ofended hen I as re f hs gne understood wzt I wate.d She prdceeos i leyl m about how hse's nteb cutting hahr for voer 20 years nad msliep Iqm na odiz. oNt oln tha but qh htoer womak wkroing l lh plcae ikcmes fi as jll tmlign e I ddin't as oa y endurcl and aht it' a w'mnos htirayle boa bah bbal I proeed to mateilly exalpfn to thg oj to tc a mesh unredcut, hyo z prp teh h,ra hbt 'ts nt blended, etc m anway, d untyl wo I srw eh oyl mstouer kn hw pljce. fter sepple mai n I flb extjmeely embargassed o aq anythng pse so I jtsu tl stis \""""smylist\"""" sinqfh wratesh ti was se thouht she js supposed o b deing ot n .ailh Needlsa t yas, I ewny hoe straightaway sn shavbd y head. \n\nLogn ktoy shwrt.. tel employee'd here rae edu, unprdfessional, dl xn yue well artined I wosld eig tmeh 0 sabs jf bosixle. G soeemace else!!!"
141,0,negative,negative,"The food from here is outstanding! I ordered a pizza from here tonight and was told it would take 20 minutes, I left my house 15 minutes later and upon arriving at the store I was told my order would be ready in 15 minutes (probably had not even been put in the oven yet). After waiting 25 more minutes I was told my order would be ready in 2 minutes. The lobby was full of people waiting on their orders too, one woman got there ahead of me and was still waiting when I left. Another customer had asked if a military discount was available and was told no, it's hard to believe that in the state of affairs the world is in some businesses still do not recognize the contributions our military has made to our well being.","The fod fmo here si oatstuning! I ordeerd a pzaz mor nere tonigwt and sa tod t would tka 0 mtnuies, I lqt y heufo 1 minuts latr ad npn arrivin ta te store I aws told sm oredr doulw w eady n 5a tiaums (probaly dah yot evej ebn up i jht geo y.)i Afqr witing 5 more uinmtes I aw tlod iy order would b ready c 2 mituue. Tke yobl has lyfl u eople wiating o vheir edors ,ot en woan gwt thee head i e ad wa stie gatiing hwen I .efl Aotser customer hka asyed zi a filtary discount as avalable and wao otld ro, i'ts hard tc bfeilv that i the state c fafais tec oold i bi some businesses iisll mo on recognize xe contaibutions our miliarx ah made to uzr lelw .eixgb"
142,1,positive,negative,Craving sushi? This is the place to go! The menu is insane and they have other food options as well!,Cravig hsmi? phTs s hte place t fog ey emu si insab and teh hew rtheo fko potens ma wlle!
143,0,negative,negative,"A Laughably Poor Existence of an Amusement Park for Adults and Children\n\nThis was my first experience at a Jambo Amusement Park with no knowledge beforehand of what is actually was. I walk in with my girlfriend to check it out with $11 - All Day Wristband coupons in hand and discover that a majority of the rides have a weight limit of 110lbs or 165lbs. We laugh and can't really knock the place for being primarily for young children, the employee offers an Unlimited Laser Tag, Mini-Bowling, and Mini-Golf Adult wristbands for $3 and we take him up on the offer. \nUpon passing the desk with our wristbands, we discover the following:\n-Laser Tag is closed.\n-Mini-Bowling is closed.\n\nRight of the gate and 2/3 things we can only do are closed. After a discussion with an employee, we are given $6 in tokens each for a total of $12. \n\nWe go to experience the arcade for a total of ~20 arcade machines:\n\n-The rewards for tickets are pitiful. Chutes and Ladders at 4500 tickets at the desk, dollar store toys located in the ticket reward machine. That's all.\n-The one air hockey table frequently had issues where pucks would go in and pop right back out, not counting for a score\n-3 out of 4 of the escalating animal rides that you find in front of grocery stores are broken.\n-Cruisin' USA started to crash while we were playing it, artifacts appearing on screen and freezing.\n-So many audio issues - low sound from Time Crisis, no sound from Skeeball, low sound from MvC2, low sound from The Simpsons Beat-Em-Up\n-We still have over $5 remaining despite playing most of the games (most which cost 2 tokens) and decide to spend the rest of ticket chance games and give the tickets to a child.\n\nAnd for the Mini-Golf - it is poorly constructed. The actual courses can be moved by a person's feet and appear to have been made straight out of someone's garage - plywood and fake grass. The barriers of the courses are too low, so balls will constantly be falling off the course and into others' games.  Balls would continue to get stuck underneath the hollow plastic structures. There is no fake grass surrounding the courses like it is in the picture, it is a plain cement floor.\n\nDo yourself and your child a favor - don't go to Jambo.","A vahguably Poor Exisocnee o n Amusmtnw Paxk fo Adusts az Chilrden\n\nThis wa yq fsig gxperince ts a Jampo mmuseAent krP pith oh knowldie beweohand d whtq si actually i.sa I kmw n with y girlfriond t ceky t ut wih $11 - ll yaD Wristbanb cupons n hnad da gscover thta a majority of teb rids havh a jeight miei v 110lbs oy 16lbs. i gaul ad can't reakly khoc teh zlca or ieng prmxrily tor ygsno children, ht efplyee offers a Unlimted Lrsh Tag MinjBowling, and MiviG-olf dult wiistbrds for $3 qa e eat him up p hte ffe.r \npon passng dh dsck cti ur wristband, ev difover hte following:\n-Laser Tag i closed.\n-Mini-Bowling os clos\d.\nenRight f the gate and 3z2 nihus ew cza oyxn dj avr closed. Afto a discussioi witb q empolyee, ne or gien $6 mi tokens ghc fr a toal ko $12 \enWn ok r experience thi arcade ir a rota fy ~20 avrade macihnes:\n\n-The rewmds kor tuckets aw pitfflu. uhCtes nd raddeLs at 0l4 eickts o th dgk, dolla rosk sym loeated n th tkiet reward manhic. 'atTs all.\n-The no aik eckoy aable frequntly hq issues hree klps wlupd go nr acd pop rihg cab it, tn contign rof a score3n-\ out ot 4 og qte sscalating lnimaa rides tat yu ifnd ne nroft of erocgy soser ra broken.\n-Cruisin' UA sdartet c crash while pw ree slaygni it articacts appgarine y soeen dnc freezng.\n-og mny aqdio ssees - olc sound wom Tem hrisis f sound orm Skeeb,la lw soan frob M,C2v lok sound rom hT Simpsny aBt-Em-Up\n-We still hae oxe d rimmening desnite playgg mst o be soeg tmsh whish cost 2 osenk) anz edice zo dens the res oc iicekt gcnae gamse nad miv tey tickths t a child.\n\nAnd fo the iinM-Glf - i c poorl conteuctrd. Tue tcauat courses lc o dvem bp a pyrson's feet ad appar h aek bxe amd sgraitht oy oc homeone's gaage - pwyyood da enkf grbss. eh barreus fo ht coufses al of l,q os bwlls wicl onstantly k alhnig ff uhe csuroe on ing othe'sr gmbs. alls buld contrnue k gw tuck unerenath tt holcw alpsic rtsuckure. Tere ia on kke srage surroundig eh ocrses cik i is a he p,tnrec it si a ilnpn cemte floor.\n\nDr rouysel ad yokr child a fvaor - dpnot og tp rambo."
