id,label,result_original,result_attacked,original_text,attacked_text
213,1,positive,positive,"It's almost the end of the month and we're trying to use up those Entertainment Book coupons.  The 2008 version has three coupons for Siena Bistro and we've been meaning to check out their menu.  Last night provided the perfect opportunity.\n\nIt's a bit tricky getting there, thank goodness for the Magellan!  But when you do finally drive up to this place, you'll feel so far away from the busy lifestyle of Las Vegas because after all, it is located on a golf course.\n\nWe did a quick check of the menu to make sure there was something we both liked and immediately found a few choices that stood out.  The waiter told us to sit wherever we liked, and the Big F was immediately drawn outside to the fireplace.  After initially seating at one of the inside tables, the waitress asked if we wanted to sit outside since she noticed the Big F had taken a peek.  \n\nAs we chose our table closest to the fireplace, the waitress quickly set up our table and brought a candle out.  We almost had the outside seating all to ourselves this evening, which was nice.  (The other couple that did sit outside were so engrossed in themselves that it still felt like it was just us!)\n\nThe menu had  a nice variety of choices, without being overly expensive either.  After we made our choices, the waitress asked if we wanted any bread and butter, which we immediately said yes to.\n\nThe bread took awhile, and we were starving.  But it came out warm - crusty cheese bread rolls with melted Parmesan that were pretty grub.  We each had two and asked for more!\n\nOur entrees were soon to arrive.  We shared: \n\n* Peppered New York Steak ($19) \""""12 oz 5 blended peppercorn marinated bone-in New York steak, caramelized onions,  melted bleu cheese crumble, Garlic whipped potatoes, chef's vegetables, and drizzled with a delicate demi-glace.\""""  This dish not only looked great, but had so many complementing flavors going on.  The crispiness of the fried onions, the sweetness from the caramelized red onions, the bold taste of the melted bleu cheese, the creaminess of the mashed potatoes, and a pretty tasty piece of beef with peppercorns hidden throughout the meal.  The asparagus and carrots also added to this dish.  I was pretty impressed with this order.\n\n* T-Bone Lamb Chops ($18) \""""2 pan seared 4 oz T-bone lamb chops served with an herb roasted tomato, and white beans.\""""  I think I was so focused on the lamb chops part that I missed the 't-bone' part on the menu.  (They also have Lollipop Lamb Chops on the menu too.)  So, I was a bit more surprised when my order came out.  Two chops sat on a bed of white beans with two herb-stuffed Roma tomatoes resting alongside.  The chops were good, but missed something.  It helped with the sweetness of the tomatoes, but I think the white bean concoction drowned out the dish.  It reminded me more of a cassoulet because of the white beans.  I thought the beans were going to be more of a side dish than resting on the whole plate. \n\nService was decent, considering they were quite busy and we sat outside.  A lot of older people dine here, perhaps because of its location?  We wondered what it would be like during the day so you could check out the view which I'm sure would be gorgeous.\n\nOverall, we were surprisingly pleased.  We saw a few other dishes on our way out and it looked pretty good.  We're still trying to find a way to squeeze in another meal there before our coupon expires.\n\n3.5 stars.\n\n(Pics of our dinner are posted!)","'tIs amlot rhe end o jt mnht ncd we'rz nryit of uqs gu ohth Entcrtaneent Boo couposg ehT 208 verson has three cfpons ok Sienz tsBro dn v'wt btn mnanieg bt chck kut their wnum Lats nihk provided hu perftc oppo\tunity.\ninIt's a bis triky gtgint trjhe, tknz goosnyd ofr tce Maeflanl ut wneh yu di fianlly drie un go hhit alce, youl'l lef os ca wzy frol aeh buly tifestyle o as Veag becwuse fter ,ll ti s ocstea no a glf course.\nn\We idd a quick check m he unv ot aek pre taree sw osmnthin ew yto ikad nl immzdiatey nouf a kew choiecs khtt sood out. ex waiter told z t sie wnerever ew zked, id ie im F sw immeiately dwarn ovside op ti firepeacl. Aftew ipitially seiing ts oen fo the gnsde tables, et watress dskea f we wanped o sit outside sinec sh netcod te gt F yda atken a pesk \nA\s w choe rux lbae closes ot teh fiaeplrce, eh waitsesr quyckli tu s dur aelz fn gourhc a icnde .to Wr alost dh nte oudise seating all v usrselves this nvenieg, whfh was .icfn (ehd othet louce tat ud tis outiide wer s sngrofed fn themselves tmat i still klet kgl kt awj tusj uns\n\sThe menu ht a neui variwty fy hoicz,s ithxuo bgine oqerly expencve ehtier. sefr b ame ouj cho,cesi dh waitsers asked b w wafted any bread hdn btuer, whiyh w immedrately saig yqs to.\n\eehn bread tko awhlw, dn w ele slarving. xu it cems to arm - ysurty cheesa erad rolsl wit melte sarmePan tzat wzee erpty rub. Wh ecah dd tow axd adkes osr more\n\nOur entrees wer son n errivay eW sharedh n\n* Peppefe oe Yolk Sgeak ($y9) \""""12 o 5 bleded pcppereorn mariazed bxne-in Nex rjYk steok caranelized rnions, melte beu hseee crumble Garli whpped potgtoa, chef's vegetablgs np drzzled wiht a delicatm demh-gac.e\"""" Tdi dis now ocyl dookl great, ut ap t yca complementing flavors gniof n. The cispisesn a uh fder oniosn, se sneentes fom hte caraelized red oniogs, tce bqld tarse o ett telmed ilb cheesel the criamekess f thy mashed potaotes, ano a ppett ktsay piec k seb wtr pepperorns nideh throughout teh ielm hTe apparugas axd cacrts aiso added n tjs i.hn I oa petdy iepmsved hiw thgs o\dr.\nrn* T-Boe aLb Csopd )$8( \""""2 pg sdaeb 4 oz Tobnne lms chps eevre hitq xa eprb oasted romato, afd weti beas.\"""" I think I was sr coumed o et lbma cohps pat thf I mdses ieh 't-o'en xrt n the mefun hThy sao have Lcllipop abm bCop n ef menz too. qo, I as a vt more surrised wehn y eerr cbe uot Tjw qhops sat na a be o whqt lesn zith vwo her-stuffed Ram trmatoes esting alongsidee The chops ewre g,do ubu missd somethingy v hedpel with ehg swsetnees o eh tomamots, ubt I khdnt the hioe aeon ccnhootion dorwned ort eh djh. tI reminded m mero po a cassoulet because a the xthe beann. I thught ect bean wre gong ot be move ko a sid diwh bta resting o yt whhle late. \n\nSrvice ws eecdnf, conisderina thq were tuiqe bsy and ew tns outsie. A oi fo oldc pyple eind her, pejpahs becahs o ij loati?no e wndeved whda t would be line durin gh yaz o oi cumd kech ut he vweb chiwh mI sura omld b gorgeossO\n\n.veral, zw weze sulrisingqy peasedp h sw a fje othre dises no vu wg ot anq it ooded prelty gmod W'rm stila tryij k fiad a pw o squeze if anothxr mell ehtre befkre oru oogcn expireg.\n\n3.5 stars.\n\n(qics of our dinber art pos!edt)"
214,1,positive,positive,"New ownership, sign states they won't honor gift certificates issued by prior owner. (Am writing this review on iPhone.) Great location. You can tell authenticity with the details, e.g., beautiful sushi platter presentation, printed thick paper napkin, personalized printed chopstick wrap. Had the salmon lover sushi platter, got 8 pieces for about $15, served with miso and salad. For this price, I expected 12 pieces. But I guess the close proximity to the University and Capitol justifies the what seems to be downtown Chicago price points. Both salmon and sushi were freshly made. Salmon was tender, not  chewy. Except for price points, I would have given 5 stars. Would definitely come back and recommend.","Nie ownqsrip, sin sttes thec 'onkt honor tifg cetrifictes issud z prir wejr. c( writig tqis revxew n iPobe.) raat locltio. ou fn sll authenticity with the detlas, ..ge, betuaifl snsh platte pretensation, rinted tihck gaper kaikpn, personaizeg prnitek ctopshick wap. Had zh stlnom lover usshi pwtter, got 8 piedes or tboa $15, svreed ixh sfmo dna salad. For jihs prec, I expected 1 eiecps Btu I gtes the clos prmxioity h the Universitq and lapioC jubitfies qht whta seres ot b zowntown Chtgao prco p.intsv vth snlra af sishu eer reshly aqed Stamn was te,den nt chfy. ocepx foj pcife pints, I wouf have gvinn 5 tars. qdulo deeinitflx ome bal und recdmmeno."
215,0,negative,negative,"Run down, dirty, ghetto, and honestly not safe to be at alone in the day time OR night. if i shop here its my last resort, and i try to be in and out as quick as possible to make sure my car is still in the parking lot when i am finished. Workers are never happy or pleasant, nor helpful. How is this crap hole still standing?","hun pown, irty, ehgth, nad hopestly nt rafe to eb z aoeno n ft yf eimu Ob ngiwt. i i poh eye tis y alct etors, and i rs gt eb ni an tu u qciuk sa plsslbie b maef sure r acr r styl d kht pgrkina rl hwn i am finished Wnrkers era nzer hapy ro alnasaet, nhr hefplul. wH is thvs chpa lje tsill stazdig?"
216,0,negative,negative,Took the girls there and basically they said all the clothes was ugly or for grandmas. The girl seemed to have a little attitude on her that a guy came with the ladies to shop. Basically it was like a expensive thrift store with clothes that would normally be at the bottom of your closet. Unless your really bored or in the mood to be disappointed I wouldn't go. Maybe Patty needs to get a clue what is in right now and definitely fire the little skank at the register.,ako tse lfgs thre nad baspllcy tey aid all ke chtles sa yglu ro ro mrandgas. ey girl sedee to hxev a litto attihue n xer ahtt a hy came wtih th ladies t phos. Basicllay i ksa iek a exdenive thrit soro whtn cbothes htdt woud oamrxly be l tke bttom o ruy cmoset. Unemss yvur reley bsed i ni tz mood tv be disappoinxed I ouldn't v. Maybe Paty keeds t get a cel wah xi b higgt nwo dn dsfinitely frh ht itthl skan l to eegitur.
217,1,positive,positive,"I love it here! Serena is so serene, and so is this place. Amazing facial with organic local products and I feel amazing. Will certainly be sending others to you as well to experience this greatness. Thank you infinitely!","I nvo it herg! Strena is s sernee, and sa s hvs plac.e Aonzag facial tnh oriangc olcl products aan I feel bma.ngz Will ceryrinlt eb seyidng oxhtrs co yo a hlel ov experience htis greasnets. Thak yo infinitalye"
218,0,negative,negative,"This club sucks in terms of customer service.  My friends and I went in the \""""General Admission\"""" line around 9 PM...and the club opened at 10 PM...since we were hoping for a guaranteed entry into this club. BUT HECK NO!! While we stood in line till about 10:30, they tell us that they were overbooked in the guestlist and was not letting any GA people in until maybe after midnight...WHAT BS!!!! I tried to talk to the people in charge, but they continued to refuse us even though we had a majority of females in our group.  They even told us to try to get into another club, like Tryst at the Wynn.  We then tried to get in through the front area since a few of our friends got in by reserving a table with a minimum tab of $1000!!! Our friends with the table said that they were told that they can invite us without having to pay cover. AGAIN!!! They give us BS!!! When we get to the door, they wanted us to pay cover or buy another bottle (which was prob 300 bucks!)!....so for any of you who want to go clubbin in Vegas...avoid Tao at all costs!!! TAO GETS ZERO STARS FROM ME!!","shT clu scks i tkrms o custoer sercve. yM srienf dd I tenw i the \""""eneral Admissiin\"""" line anuod 9 Ptn..a.d teh llub opeed at 01 PMq.sin.e le wqe xopihg fro a duarantug yatre wtno uhis cul. BU EKC NO!! While ew stood ai jine tis obut 003:, tyeh tell l pta tehy wyre ovxrbooked in the iueslgst dn sfw nol etfing na G eeplo rn tnuil mabye afne midnig.th..WHAT B!!!!S I eitd e latk to bt oeppe ni charget bt they continued d refuoe o jvn thoug we had a ajority of femasel in ru gro.u Tecy ewen otd cs t yat w get ino enothar lum, like Tsxt t pe nyuW. We tken rxied to get if thgovh the fnor raea sine a fwe f or freindz ot v by resrevinn a tfle whth a uinimm tba h $000!!! Oj friends wmh et table raid tht tdy ewr ltd dta ecty pa tnviie j witout hicag to ya cove. AGAI!!! yteT gevi a !!!S nseW e get t ep doorp hby bnted us o aj coeyr r wy anrteo bottle (whch qa prb 300 bukcs!)!...aso for ay f tuo hho wat o o luibbn v Vegis...avoad Taa u ll cots!!p TAO GEfT OEl fTRS FpOM E!!"
219,1,positive,negative,Sandwich (Turkey Ruben for me and Chicken Club for the hubby) AMAZING. \n\nService great.\n\nPrice - too high... :(,andwich yurbeT buRen bfr m odn Chicken Cub rof th hubby) AMAZIGu n\nServiue great\n\nPrice - td hvi... :(
220,0,negative,negative,"Woah woah woah.\n\nThere are MUCH better burgers in the world! \n\nI came here on the recommendation of a cab driver (don't mess with cabbies they know everything about a city) who said that he thought Delux had the best burger in the Phoenix area.\n\nWhile this may be true since I did not get to try any other burgers while in Phoenix, I highly doubt that this is THE BEST in the Phoenix area ... I simply refuse to believe it.\n\nThe food wasn't bad.  It just wasn't great.\n\nThe only saving grace of Delux is that they had a really expansive and interesting selection of beers both on tap and in the bottle.\n\nIf I lived in Phoenix though, I probably wouldn't go back.","Waoh woh woa.\nznThere ge mMH better burgers y thu o!ldi \n\nI cmae rre o ut emocmendalion o a ab dvirer (ontr ess wkth cabiby yhet kwo eceything oaut a ciy) ohr sai oaht he tdought Dxlfe had ht est bfrger in the Pnzhix area.\n\nWhiie thi ym bk teue lnce I di ton gw ho tyr yna otzre bubger lihe in hPxnix, I hhgky dobt thyt this is eH BEST si kh Phoenix area ... I simpmy refse et beieve it.\n\nThe ofod wasw't pab. tI jus wzsn' gtear.\n\nTh ynll sving grcah fo Dnlx s qht htey hdv a really xpansfve dna intqrenisg soleztien v besre both vo pg and li the botgle.\n\nIf I ldev ni ohPeix hohgu, I prvbably woupd't o back."
221,0,negative,negative,I can't believe the pool closes at 8pm during summer time. We have to get the mini bar refrigerator unlocked and I understand that it has a sensor and that we have to pay for whatever we take from the mini bar but they should at least provide a small refrigerator for the guests. Oh wait! They do have refrigerators to offer the guests but they will charge $25/night. I can smell the chlorine coming out of the shower heads also and its way too strong. I've been to one of the best hotels here and I thought that this hotel will be better than the other 4-5 star hotels we stayed at.,I an't pelieve yhe oop closg ta bm dreng yuser rime. e hwve to teg et mnii abr rfrigerator unloked nai I understand jta k as a sensor ad uhat wc eva j yap rk whaetar we ekz orm lt mini mb eb they jhould ae laest rooide a xall efrigerator cr eh gu.tss h alit! They o havn rkfrigerators to ofer pe gunss vt phey lmw rhcge $i5/n2ght. I cn semll te cherinl gompnc um q eh showe heod alw and is ey ot strngf Iev' ebin t one fi teh bfet oteus ehr an I thozght zhat this otei wtl bg tetbyr nah teh ohter 5-4 atsr hotcs w stdyea .ya
222,0,negative,positive,It was okay. Not good enough to come back. If they ask you if you want lettuce and tomato make sure you really want it because it's extra. The fries were good. The staff was friendly but the place looks very dirty. I wanted to try it and I did. Bottles of soda pop and plastic baskets. For $10 it was okay.,p msa okya tN ood nougn o coe back. f toey asy oyu if uoy wat leetuct and otmat adke ure olu laely awna t benuse tis exte. hT ries ewre ood. ehT stfd qas firendlw lub vh plad zolks vky d.rti I watez to jt r wd I ddi. Botelts f osa fop ap plcstia baslkts. oFr $10 ti was .kao
