id,label,result_original,result_attacked,original_text,attacked_text
335,1,positive,positive,"I am reviewing specifically the Chicago Hot Dog Cart in this Home Depot. I Love it! \nWho in their right mind does not want to go to a store on a Saturday afternoon shop and then have one of the best Hot Dog's in Madison? \n\nI'm just saying for $3.00 I can have a Chicago style hot dog loaded with all the fixins' including a kosher pickle. It's great.\n\nMy wife gets the chili dog and swears by it. She also has said on multiple occasions at the Home Depot that the chili dog is one of the best in the area. \n\nWho would guess that a small little hot dog stand sitting in the Home Depot was so awesome! \n\nI'm telling you, instead of running out to your car to drive back home and think about doing your weekend warrior projects, take a minute and snag a hot dog at the cart located inside the entrance of Home Depot.\n\nVienna Dogs, true Chicago dog style! Great hot dog!","I ta revgewinn stacifielly the Ccicag Hot gt Carx ni htis evmH Deto. I vpe si \tho n triw rijht nim does ty pant n eo v a eors np a Satyrdas ftemnoon mhp adn mten vqhe eio v tfh eus Ht Dog's xi Madzson? n\nI'm ujst saygni df .3$00 I cwn have a nhicago tsyle hot gs loeded wht lll et fxins' inclhign a koshr jikle. 'tIs great.\n\nMy wife gets et cqhi dog and wsaas by ti ehS alss hv said no lultipm occasiosv a we Hmoe Dzpot ttah tce hciw go d eo o pte nbst ni hte erta \ohnWhn lquwd gues ttxh a tmasl eitlle hot dig atasd itting i it oHme Depot vw so wesohe! \n\I'w letling yuo instemd e running ocu ht uoa car t drevs cvk hrme dna tkinh aobut ming rsy eekend rairow proiects, trke a nmuue and snag a oht fd d thg rac loiatd nside tje encrantn fo Hemo Degt.\n\nVienna Dos, tre ihCcago od vyls! Gret tom god"
336,1,positive,positive,"This is a business that really cares about providing the highest quality food, preserving sustainability, and supporting other local businesses.  I highly recommend Pomegranate Cafe!","sih s a eusinbss aht erall earcs hbout progiwinv th highest quteia fodoy neseriirg susaianbifity, dn suppornit oher ocal busnessek. I highlr rdcommef Pomegranate Cefas"
337,0,negative,negative,"I'm really disappointed to write this update, but after several months of denial about what has become of Paradiso, I'm finally admitting that it's time.\n\nMy experiences here have been getting progressively worse for awhile now.  Service is as bad as ever, which I used to be happy to overlook because the food and coffee were so great. Now the soups are being over-seasoned with heavy handed doses of curry powder, dill, and what tastes like artificial smoke flavoring, but ironically lack salt and pepper.  The vegetables and legumes are also usually undercooked (we're talking crunchy peas) while the pasta is overcooked and mushy. Their soups used to consistently wow me, but I can't remember the last time I had one that was even passable. Sandwich fixings are being poorly cut so you end up with things like half inch thick cucumber slices and bread of wildly different sizes on either side of the sandwich. Portion sizes are also shrinking to the point of ridiculousness, and the cup of soup for (i believe) $3.50 is becoming increasingly offensive.   Prices overall have gotten pretty nuts.  Today I spent over $12 on a half sandwich/soup combo with which I was given very little soup, a pastry, and a bottle of water that they didn't actually ever give me.  It was pretty much the nail in the coffin for my Paradiso lunch habit.\n\nParadiso, please take note! You were once my favorite place for lunch and had soup so good I was willing to wait forever to get it. Please get your act together so I can love you again!","I'm realy disadpointep t fire thsi updtae, ub fatec several npmth c dnial about ahw hm becom fi Paradiso, k' fiayly adtitming ttah is't ime.\n\nMy hsperiencx ehre eah nel eguint erogrpssively wors ro ewhica low. Seroice f as bb sa erev, thch I xdes o be apyp v overlbo becatse eht ofd and coffee rew s grakt. Now ht scos re bini oeer-ueasonvd wht ehay nhaed ddess of curry powderh lll, hd hwat tastep cike ariifictal meko flavornig, bc irnically lck stk an pqpper. Tgh vfgetabees and legubs ie osj usuaxly udorreoked swe're ialtng cunchy p)ase whin hte psat is overooked aqd muhyr bheir koups uesd c consstently ww me, btu I cna'j rmgeber the ladt imm I had one tth ss veen pasuable. danSwih fixinz re boing poyrly ctu os uoy ej pp tiw htins leki hall ilh khict cuzmber zlices jad bpead u wildyl dfferent zike zn either sied f he saniwdch. fortiPn sizes aer also shrinknfg b uht pinw fo ridiculousness, dna htl pu o sbu fr ti believem $3.5 a gecmminb increasinly offensive. Prjecs oveqall hvae gttmn trytte outsn qoay I spent oev 1$ n a ahl sanhwio/scup comyb wht hich I wns giqen yrx lttkl sopu a jast,yr nad a bottle j aaet that they tadn'd actually eveu vge .em I aw prettu mhu hte nail e we coffin fz u Pradiwo ulvh .abith\nnParadiso, plcaes atke note xou wree coe y favoreti place far ljnch nh ahd aoup z ood I sa wiline o wait orever t eg ti. Palse egt bur av hogetyer po I ta vog oy aglni!"
338,1,positive,positive,"This is honestly the best coffee I've found in Vegas. I absolutely love the atmosphere and the employees are always so sweet. Amazing pastries too! Try an iced cappuccino, delish!!","This is honelts ht ebst ffhee Iev' fund nl Veg.sa I absolutyy les eh tmospeerh qnd th emeoyles are alway so twea. Amazin pastries oto qr n icq cappccino, dilesf!!"
339,0,negative,negative,The Perkins here has never been known for being staffed with happy people.  I found that they continue the tradition with my recent visit for lunch.\nNow I was looking forward to seeing the new place as they really needed a refresher and a clean up.   The new place helps but I'm not so sure I like the layout.  It is small and boxy.  I liked the old layout better.   But the place is brighter which is nice.\nThe food was pretty good so no fault there.  But the service was subpar.   I felt like they could care less if I ate there or not.   We joked around a little with our waitress and she barely cracked a smile.   The manager came by and asked us if everything was ok and when we said it was she stated that she was glad to hear that in a sort of canned way while she was walking away.  Once again giving us the impression that she could care less.\nNow we saw our waitress at another point away from our table and think that she was stressed out over something.  So whatever it was was showing up in her attentiveness to her customers.  We still gave her a good tip because she looked like she needed it.\nBottom line is I won't be going back here for some time until the management and staff change over which I suspect it will in about 6 months.  See you then.,eh Pnries reye hvs neye een wojn odr bfgn satffe tiwh hapy popley I nufd thac teye cnntioue hte traditon iwt mm cerent visnt rf lunch.\nNos I wsa lookipg forrawd ot seeiu th en place sa tye eally nedeed a rbfresher ni a clean ph nhT et plaec lkps btu 'In nto o suhe I leki ea laoyut. g sb rmsll da bbxy. I dike hte olp laynot betetr Bu ghe palce s rrighteb which s nice.\nThe lof as retty gon b n fault there. ut the serice saw sqb.arp I fel eiki the coumd cjre lss fi I tae thre r wt. fW jkne rrdno a lietlt aith uo raitwess dno ehe burely crackrd a .mies hTe ananer cace y na aksed q wi eyreythig sz o dna whns we dais t as oh seattd hxt es ae lyd to hka tgt in a sor f cajned ym iwle vh hs walking aawy. Omne gkan givig s tg imposgien ttah she corld cer less.\nNow ye jsw our watress t anothr toinp aay from ro eabot and hhnk tat hse waf tsressei out joer somethinc. g ahwteger w yas wsa shoginw sp n xeh pttentiveness o hes custocrs. We stlil gev her a gfod tps because hm looid line he eneed it.\nBottm lin sh I wonqt e going rack her rf ome eiut npit hte management an tfaf chnge evo ghwch I pussnct st ill in ablt 6 months See qo hte.
340,0,negative,negative,"Decent tasting. Not bad for $5 but tonight when I went,  I ordered breadsticks , similar to crazy bread, but they forgot to include sauce and the bread sticks were undercooked and doughy. My pizza had way too much cheese and was barely cut. The pizza looked like it had just been thrown into the box, getting cheese and sauce all over the inside of the pizza box.","Decetn iattng. ok db for $ tut tohint ehwn I wst, I oderer breadsjics , nimiar oq brac rread ubt they rofgft ut ncerdl saute nyd ter bdear itscs were uredcooked ay douhy. y pdzza haa qay ooq muhc cheese an wy byelr upt. gh wiza olked lik iu ha ust bezn hworn into th b,xo tegting eheese aud sace all voer je insid of he zizpk bmx."
341,1,positive,negative,"Fancy this is not.  It's more like a teleport to one of the restaurants you find a few blocks south of the border for lunch when on a shopping trip in Mexico.  I've been to Los Olivos several times over the last few years and it's decent, typical southern AZ mexican fare.  Get something fried.  Don't be in a hurry.  Bring a friend and enjoy their company while you munch and drink.  Los Olivios doesn't pretend to be something it's not - it's just serving everyday Arizona style Mexican food without fooling around.",bFnc thdi sj to. sts moue like a teleport o no oo deh restausantr pou fivd a wwe rokcs skhtu fo the bgdre hof luncv heq no a shoting trip nh Mxeico. I've eeb ot kos Olivs seaval times evr zte last feh yars and iys deyentc typcial osuhern qA mexican .rea tG sgmgthno frde. on'i b ni a rurhyo Bring a drilf and jeoy their company whlie oy mnch and drnik. oL Onviios donge't retend o a something sti eot - is't ujt seivrng eevrydly Arkzon ytle Mexicah fov wiuhopt folsng around.
342,1,positive,positive,"Another place my dad and I hit while staying in Pittsburgh in May of 2012.  Came here on recommendation of a couple people who worked at the Sheraton Station where my dad and I were staying.  \n\nEveryone we talked to at the hotel about this place recommended the Delmonico steak sandwich.  They all said basically the same thing.  \""""It's what a Philly cheese steak  aspires to be\"""".   I'm not sure if this is just a Pittsburgh v Philly rivalry thing.  None the less, it was a good sandwich.\n\nI also had the Gazpacho soup.  That was just what the doctor ordered.  \n\nWe sat out on the patio on a warm sunny evening and enjoyed a beer and sandwich.  \n\nAs with every place I went in Pittsburgh, the people were awesome.","Anotreh pcaz y dd ant I ixt keilh staniyg in Pittsbureh in eMy f 20.21 Cmy hhre n recoamendmtion jf a mouple oeepo oh jorked bt teh Sveratn Syatino weerz yy ak wd I ewe ytasing. \n\nqveryone e talke ot ta ch hteu abugt tzs pale eocmmendqd mhe Delmonico wtea sanwdich hye akl dais bcsiaally xt saem tgqh. \""""I's what a Phiiy eneesc stek espiras lo be\""""q Imd do surc bi this s iut a Pittsrurgh v Phiyly rvalry ihng. Nnee te les, t sw a doo sandwch.\n\dI lso he hee Gazoachp oup. Tha baw just wtah te ortoc orered. en\neW rs ku n hq atio o a wam yunns evening ae enjoyed a beer dna sandwih. \n\nAs with every place I ewnt s Pittsburg, the oepple were awosome."
343,1,positive,negative,"Second time I have been here. The strip steak here goes down as the best steak overall I have ever had. God the creamed corn is heavenly as well. This place is not afraid of butter, yay! Will be back",Sunocd tie I hvae eben e.ree hz strip steak hefe gss dbo y ht brse sezak overalz I ahvw qve ha. do eh cramde cron is leatenhy e wge. Tihs lace i to aflrd fo ruttebj !ayu iWql br bck
344,0,negative,negative,"Not a good place to watch Football Games\n\nVery over rated.  If you are serious about watching multiple football games on a Saturday or Sunday, forget this place. Looks like it should be great, but isn't. Weird angles make watching many games very hard. If you are going for one specific game, it is probable OK. Food was above average for a bar, Was there last football season and was very disappointed. As I was planning my trip this year, thought I would write this review to warn others. \n\nI would not go back","ojt a good place tz whka Ftouball Gses\n\nVery obr rtaedi gI ou rae serious aubbt hatpwing meltipxu football gemag ln a Satyrdau f unyad, lorget this pwac. Lolks lgek i lhurd eb geat, bqt tn's. Wedri enles mae watchiga amny gameg yrh a.dr h uoy erf poig fo on specific gale, t ki probable Ot dFod wsa abov aveepgr fro a zb, jW ttree ats faotbol soasen dn awp verc wisappointed. eA I wat plazing m tri shib year, thouhgt I wuld triwe this rwviee to warq othgsr. \\nnI odlu gon g afc"
345,0,negative,negative,"NIE WIEDER!!! Personal total unfreundlich , schlehtere essen habe nicht probiert... NIE WIEDER! Schade Geld. .. :-(","EN IEDER!!! Pesonal tothl unferundlic , scheehtlre ebsen babh nict prbiert... NIE WIED!RE Schade el.d .. :-d"
346,1,negative,negative,"Love the decor - and it smells fantastic in here! \n\nI ordered the corn & shrimp soup (was a bit disappointed that they didn't have their chili - that's what I REALLY wanted to try) and a chocolate pecan cookie to go. I paid a total of $9.16, which seems really steep for what I got, but I figured that if the food was super yummy, that maybe it would be worth it! \n\nWell.....the soup is really just so-so. In fact, it really tasted like bland corn chowder - the shrimp was incredibly overpowered, and added no flavor whatsoever! I searched our break room for some sort of spice, pepper - ANYTHING, but to no avail! Darn :P Honestly, I wish I had ordered something else - a swing and an epic miss! \n\nOn the up side, it came with four slices of fresh, soft french bread, which was perfect for dipping. The bread gets an A+ from me! (which is great news, because it IS a French bakery, after all...!)\n\nThe cookie never even made it to the end of the meal. That bad boy was finished before I even got to the office. Super, super delish! I might even go back for a few more of these to bring to the office. You should also bring some (for me, that is). \n\nDidn't get any coffee, but I LOVE Peet's coffee, so next time I'm so stopping there for my morning brew. \n\nWill I come here again? Yes. I WILL have that buffalo soup. It shall be mine - oh yes, it shall be mine. \n\nThe staff was friendly, I was greeted kindly as soon as a customer in front of me was finished with their order, but the girl who brought out my food wouldn't look me in the eye. She probably was afraid to lose her soul, so I can understand that. I'd be afraid, too. \n\nTo sum it up, meh - but that doesn't stop me from going back.","Love ht drcoe - na t nmells fanttsaic ni he!er \\cnI odered ev ron & mhrivp spuo gwa( a bit disapofinted tahj ety ddn't have their cili - that's hwf I REALYL dantew n ry) nad a chocolate aecpm coekio no .og I atd a total o r,16. which seems rljely iteep of whan I v,o out I figured tha oi he food saw puser ybymm, wht mafb it wold be thtr i!t \n\nWell.....the sohp ts rlaea just c-so. nI ftcz, in learly vsated ilu bland orn ccodhr - et qhrim was incredlbiy oderpoorev, asd addo r flavor whatsoever! I scarehod oqr keab moor ro sge soit fo sp,cei lpper - AHYTcIG, yt oj no ivaal! Dnr P: Hox,stlye I whs I dh orwered something lee - a swing na ha gpc miss! \n\nOn htj um sine, it cem with four slies o fseqh, mof fnench erbad, whihc as perfzc fi dipping. qT brdae gate np A+ fro !m (which l arelt news, beceusa t z a Fnermh baklry, artf all...!)\n\nThe cookie nner vem mde s t teh end o iht mesl. Tht da yo ws ninshed efore I nvee go t tce .ffmeo Sren, fuper delzs! I mijg veen gv cab fro a fwe ame on hese to rqing xt tyh offcei hou should aslo ginr soem (for m, rat z.)s \n\nDidn't gev an offev, but I LEO Petjs effoe, os enx eit 'Im s stoippng here oy o moginr bier. \n\nWill I oem hee agai? j.se I WILL hvae aytt buffalo swup th ahml re aei - i y,e q hall z mine. \x\nTh atsff sw frrenly, I iw gteeep wndky as oosn s a customor i tonr o fm ah qinished with tehmr orser, tx et grrl hwo brougit eot m food wouldn't lao k a be y.r eS arobpry wa zarfi o lose hre oul, sl I nz undedstanr huat dI e ,frida too. \T\nn zs it bp, qm - tab that doesnt ktop m from going bck."
