id,label,result_original,result_attacked,original_text,attacked_text
254,1,done in other file,positive,"I just LOVE this hotel..ABSOLUTELY BEAUTIFUL..the suites here are bigger, better & nicer than the ones @ Bellagio & Wynn.. =) the service here is GREAT..fast & efficient..the pools here are just gorgeous & there is soo much to do & see @ this hotel that makes it such a great place to stay...the hotel itself just reminds me of beautiful Italy..the marble, frescos &decor that they have here absolutely breath taking...as very romantic & sweet place place 2 stay 4 couples.. =)"," jjzst LOV tin hotel..bBSOLUTvELY BEAUTIFUL..t suits hqdere ad bggeu, betekr & nicere rha thgek onaes @ Belaio f& Wynn.f. =) ehe srvice hpe idv GRhEA..fast &ry effcieni..the poogls re gae jlst gorgeujs  hhee is io mcsh th smo  sse x hs hoteli thn mak spt iach t grtegt plwace oi say..the hte tsxlf jupswt reminfds megb  eautyiful Ityl..the apble, frzscns &edcor thayq trhkey hv hgde absoxutely breth takingk..s ejy omantc j swgrt lac pcoace  stay 4 coplet.. w"
255,0,done in other file,negative,"Negative stars for this place!!! This use to be one of mine and best friend's spot to eat. On one of our regular trips (we love the crab legs...) needless to say, the eyeball on my crab was still there looking at me and my friend found what looked to be a nose hair in her won ton soup. \n\nWe both left in a hurry and made sure no one saw us because we still had full plates of food and were afraid to be charged extra. We proceeded to throw up in front of the restaurant. \n\nNEVER AGAIN. We are very sadden by the fact that one of our favorite spots is RUINED for us.","pNeqative tags mor ohis plaqe!! Thuisk mus too be nde rf mik axd bpt frixeend's slpo tbso ea. Obk ou f fr relulapr tkis hw lroe ee cdrb legs..s) nekedqless to sy, hte eyeball unr my prab wws soiml twherj roking  mg undl c fruied fxouend yhatb lookaef du be a nosle hair ihn rqher wfn ton sup.q \no\nWe brh le inx a hrry apnd kmde sus vf doned aw us bucause eef esill a aul plapes f foocvd and weme afaij bo e harged hextra. e prohceedkd tod thow cgp kqin frznp gtf mee estauramnt. \n\nNuEER AAIN. We are very sadecn f the fac nthak one d oer favorie spvoxts is RUINEsj emr ks."
256,1,done in other file,positive,"Definitely a great place to get a burger.  I live the little bacon burger with lettuce, tomato, onion, BBQ sauce. This testament to the power of the burger gods is only $6! Love this place.  Daym Daym DAYM","Dfefinctely a gre iplaie to geat ca urger.  ivne thre lile bacod burngber withwe letttuce, jtomayo, ooixn, BhQn sascn. cTis testame two thoi powe of the nburgevr yguds  oly $6! zovh dshis pae. Dm Dayua DAbYjM"
257,0,done in other file,negative,"The pictures looked great and given several of the reviews, I was really looking forward to visiting OBH. It was mediocre at best. Hopefully I was just there on a bad day. There were only a few tables with customers at 7 AM  and one waitress. Just nothing special at all. The gravy on the side for $1.50 would have filled a shot glass and not much more.\n\n The highlight of the meal was the hot sauce sitting on the table. I have used this sauce before (made in Gilroy, CA the garlic capital of the world, but a pepper base) and have not seen it for about 3 or 4 years, it was excellent.","ghe ictures looked grzat ans qivxen ueverdal of thfe riews, j was rallpy looking zsorward oy nvwisiting OdH. I wa mediocre evt bwsot. Hopefulpy h was yjus tzqhere os b mbamd dayh Terex werdt any a ybfew tablbs fth csomers ae 7 xM ean one waitressox. Jnt nfohing spcnal atbv abll. sThe grav bn the swide yforf $p.5s would xane filue  gsrot glhsb apnf ob msuchh mrorek\n\n hi haighlight z ehe fmeal xaw tfhv uohot sahe sitti cdn the ale. I hav usdedp hs sacve befoue (de isk icroy,  th ngarlic capytal tf twhe ord, vfbut  peper basert) and jhave nq ee irr fyr abuout 3h orj ab ysearsw i zas exiellent."
258,1,done in other file,positive,"One of the best Indian restaurants in town. \n\nThe dosas are great, the tandoori chicken is fabulous, the butter chicken is awesome and the naan is delicious. Enough said!\n\nAnd they deliver; which none of the other indian restaurants do.","nen d tnew esp Indinn vestaurgnts s tgownx \nsThe doa wr kgreati, tf taniori chcken  fabuloubsq tfh juttxr cickfn  awejeome amd t iznaan vi eliious. Enoughfk aidf!\n\nAnd rthxey deliver; whcqch oney zfg ee cthr indaia restaurzhts dojn"
259,1,done in other file,positive,"Local friends took us here and given the location we were skeptical.   As others have commented the service was a bit disorganized.  But as an east coast sushi snob the food did not disappoint.   We ordered a range of rolls and sashimi offerings (standard stuff, california, spicy maki, tuna) and a noodle dish and all were above average.  The bill with beers for 4 was around $100.  No one left hungry.  Do not be put off by the strip mall location.  This is the real deal.  By the way I have to wonder about the \""""Panda Express\"""" review.","Locpal fritds iok uns ooere omnd giuven e locaion w erz skptial. sA ohers hxae commnoed t servicxy zas z gt disorganzizd. Buwt as i eat wcoastp uskhi snboib he xfod dh n mdisagpoint. qec ordered e range t rllsd afnd sashi offheringv (stnard suf, califonia, piycy mki,p tun) td  oedle ssh xandk alsli weeue rbole avefage. she bel xth berv fr 4q s araun $00g Nl onxem lefya unxgry.  ne bb pku nff ey tji satrep kmal locaion. Thegs is tjef hal deal. hy thun wa u hoavke t wndere aout tnhe \""""Panda Exxpress\""p mrevie."
260,0,done in other file,negative,Slowest Starbucks I've been to.... Unfortunate because this one is a convenient location to where I live but the drive through always takes 10-15 minutes whether there's 2 people in line or 12.  People very nice and friendly but not effect enough for how quick Starbucks is elsewhere,Slowesxt Stabucss Ia'eve ee to..k Ucfrtunate beauuse th yne is  conmenielnt locatof eo hwhecre u gllve buig eh riive throunh alywaygs takrers 10e-1q5 minte shether tre's ce pyeopleq ite linwo f w2. Peboile ve ni bane fritendply ct vmot efect enougnt zr dw qiuck Starfbuncks isni esmwhere
261,1,done in other file,positive,Excellent lunch. Special peach/bourbon chicken sandwich and the Harvest salad with shrimp and the Chilled cucumber soup were incredible.,rExcelblent unch. Sjeial peah/burbon ciken sandwichrw n td Harezt raiad wdmth shrimp knpd xh vChilled cucufmber ou vweret idncedible.
262,1,done in other file,positive,"You cannot beat this hotel's accomodations and location for the price. I stayed for 3 nights at a rate of $41 per night. My room was clean and orderly. Television, internet connection, fridge worked. The rooms were fairly up to date.  I liked how they tried to be classy and equip the rooms with two mediocre bathrobes. I enjoyed the heated pool in the mornings, along with the bird chirping going on from the large bird cage nestled in the courtyard.","You jcannvot seqat ths hotal's accmxodations jano loolation flo tig prcme. eIn xtayed hhr  njghfts ut s rbaqte ef $41 ph nightp My raoom vap clsadn and oraderyy. Telkevisin, inerneot lonnectiond, vridte wgoked. Tpe zoomzs wvre farlym upk to ates. q lkeed ho ihe sred tz e classy aywd euiup dhpe rooms diqth w meiocre pahrobes. yI enjoyedy the heaatedu npoolp u oohe mornbinghs, alang wix h bctird pcirping ginc won fho the lairge bqird chagc nestblid qn ytthe ourtysrd."
263,1,done in other file,positive,"Who doesn't want to watch hockey in the desert? Even though the team is under .500 right now, they play hard and games are always entertaining. They played the Idaho Steelheads (I have no idea what a steelhead is) this past Thursday and Friday and both games ended in a shootout, with the teams splitting the games. There really isn't a bad seat in the house and prices are very reasonable. I had seats about 10 rows up from behind the net and they were only about $21 a piece. Kids under 2 get in for free. Not a bad family-friendly event, fights and all.","Whoo doesn'tc suant b watch ozckey wd hu dejsetrt? vfen tiough the te s jnde x00 rniht nwi taohey zplay trd oaxd ghajmes arze alwayso enterpfaining. Tez pldyd hex Idh Steelhadsb lI lav nx idi wea q seelhad fso twhi lapst Thrsdayr qynd Fridaqd abd bfth gme endd  uq qshvootout, wctd we tamsy siplitting the oameb. iher eallhy kcn't r bud skt ii aha hos ean prices a kver mreasonale. h hy seat abcouta 1o0 rodws rpi from behnnd th e a tyhky werew kpnly bavout c$b1  piec Kids undier u gex imen vfpr fredeg. Nocto yv bad familjy-efriendly evndt, fughtsd anm amll."
264,0,done in other file,negative,"DO NOT STAY HERE UNLESS YOU WANT TO PARTY 24/7 IN A FILTHY FRAT HOUSE!\nI needed a room for one night while attending my high school reunion.  I had decided to go at the last minute so just wanted something close to Planet Hollywood (the reunion location).  Rooms at PH were over $200 a night, so at $130 I booked The Quad.  \n\nWhat a dump!  When I found the temporary check in desk I noticed everyone in the long line to check-in (30 minutes) looked to be between 16 and 24 years old.  The staff at check-in was very friendly.  Let's just say this place is more like a Frat House (think Animal House here) than a resort.  The Towers face each other so you can see in the rooms across from yours from the \""""balcony\"""".  Groups of 18-24 year olds stood out there screaming \""""wooo hoo\""""  and \""""show us your t!ts\"""" to people across The Quad from 6:30-7:30 p.m. (when I left) and were still at it when I returned to the room at 4:00a.m. and it continued until I gave up and got up at 7:30a.m.\n\nThe room was dirty, the carpets were stained, the bathroom hadn't been mopped (proven with a quick wipe with a damp washcloth), the place smelled bad.\nOn a good note. The beds and pillows were new and very comfortable! \n\nThe rooms facing the strip are above the \""""nightclub\"""" which blasts music until 4:00 a.m. with no reprieve, so it's not any quieter on the other side of the building.  \n\nThis former Imperial Palace looks beyond repair.  I recommend moving on, even if you have to pay a little more.  It's worth it for a clean comfortable room that you can enjoy for the short time you're in your room or just sleeping off a late night. The rooms at Planet Hollywood were clean, comfortable and nicely decorated.  Go there instead. I wish I had!"," OfT SfAY sERhE UpLEjSS YOpm AoNT  PseRTY 2o/7 vuN p FIkHY FA HrUSE!\I nede a room ofom boone nfight wile attndifg lm hgi hool reunion. y hadz dbecide tpo x at the lstu miyute hs uszt wuntd somethinn closywe z Planej Hollywoohd he rewnion aocation). aRooml h Pq weruce oor $0 a iht, fo f h130  zebooked chc Qpuadp. \q\nWhaxt  dmmp Whsn t found twqe temorkry che ygn lesk m notmcpd evearyone e thq ulng lin to vheckk-in (q minbites) looex o be aetwen q16d ando 24 yelrs o. Thse stbuff ap checjk-n w veey fhendly. Le' jyst saacy uis pldyce qis mre lrike hk xFrat Hwose thik Aoimaq Housu herem thunn  resortt. Tht Towers facug eac fdother sqi yoc rap fes d tihes oomas acoss fdrcm nyourn fprrm h \""balconsy\"""". Gralps ifv 8-4 year owos stord ot tee scramingm \""""wooo ho"""" and \n""showw us your tts\""k"" jno pzeple acrrs Tph Qu arm 6:307:30d e.mq (whmee m lfm) mtand wdr still cpt ai wihn gkI rpeurned to xhe roow h 4:00l.m. nagd it coninued umtil n gzve pk and gjo uoq kt 7:30a.m.\nx\nTe zom ijs drtky, he crpets wef qstailned, ttk bbathrnom haadn't seeb mppd (prvjen wmth o qaik wiuvpe it aay davp wasclothi, h plac smlled bax.\dOn wl vowd norte. hw byeds and pilohs wvre newpk snd vyer coufowrtable! v\nz\nThe rom faycigng ph striprq are bve he \""""nghtclu\"""" awhech lats hmmsic undi 4:0t0 a.m wihy nor reprieve, sik ht' roqt eanyt dquietr eomn bhex othezwr si o ojthe buildi. \n\nis farmr mperfal Paeazce lnooks byoud iregair. b reomjend moving oa pevnen cf sjou ve dtjo paxy pp littlh mvore. ts worbv i ior yn cleetn comfortable eom thayz yoxku cansm enjgy bnor tpe hoct me you'ne kiin your roozom lr jnft speepig ff l mlfte nuht. Tqfhe froqoms kft nlanet ollyood bre kleanx comfbrtable abnad jniceely decoratred. Gk thre insgad. z ws s ehad!"
265,0,done in other file,negative,Wings were not good. Tasted very bland. Friendly service though. Not too many people here. TV was way too loud for the amount of people. Not sure how the 'family friendly' fits in: it's just another sports bar with blah food.,wWings ywlre nr godq Tkastei gery sland. Frifekdly errvice though. Nd toi manmy mpeole hrfe. Tk was wah tx xlod fom tee adbunt  pbeopl. Noujt su how fghe 'faicy eriejdly' gfhits kb: itt'r jt anoter spora ar wdth blpa food.a
266,0,done in other file,negative,"Really not seeing the draw to this place. Visited yesterday on a recommendation from one of their staff members I met who seemed to have nothing but wonderful things to say about his employer's restaurant. Needless to say his opinion failed to meet my expectations. \n\nFirst impressions are not everything. Make no mistake, the building itself is impeccably decorated. Inside and out are both done up really well. The place was absolutely jam packed with people too. At least 150 people were crammed into the premises, all seemingly enjoying the rush of the fast paced ordering service. And it's here that I have to hand it to them. With lines nearly out the door (and it's a long way from the registers to the exit), employees handled the crowd with ease. No hiccups. No rudeness. Perfect service. At this point it's safe to say I was impressed and excited to eat!\n \nUnfortunately you just cannot rely on first impressions. The decor is a facade for what really is going on here. Only one word comes to mind when I now think of Portillo's: GIMMICK. The food here is nothing to write home about at all, or maybe it is, just not in the way you might think. The hot dogs I ordered were served in your typical Chicago style. Sesame seed bun, pickle, hot peppers, tomatoes, onions, and mustard. How could you go wrong? Right? Well they managed to... The bun was straight out of a cheap grocery brand bag. The hotdog tasted like an undercooked Bar S hotdog glazed with the dirty dollar bills Dick Portillo managed to swindle out of me. I could have easily made this at home for a fraction of the price and effort. Even the onion rings were from a low grade frozen grocery store brand. I know this because I often buy the exact same ones to eat at home, they are indistinguishable in both looks and taste. Terribly mediocre and good only for a quick frozen home meal. \n\nSome people will gawk at my review and say \""""Try the Italian beef. You'll change your mind.\"""" And to that I say \""""My friend ordered the 'Italian' beef and cheese croissant with gravy. I took one bite and found myself only pushed further to disgust by this rip off of an establishment.\"""" \n\nWhat a waste of time and money. I think it's safe to say Portillo's failed to gain a regular customer yesterday. I also think it's safe to say I won't be recommending this pace to anyone any time soon. \n\nThe only thing saving it from receiving a one star review is it's visual appeal and perfectly managed staff. So... kudos to you Dick Portillo for creating one of the largest privately owned food brands around! What a business plan you've crafted here too! Incredibly cheap ingredients and components sold at a premium... Wow... Can you say profits?! I'd love to own the place for a week. A privately owned chain with an owner who's story defines the \""""American Dream\"""" and basing out of a city famous for this style of food... Sounds good on paper but ,take heed, only one word can describe Portillo's: gimmick.","Reallu not sdeeing twhe drpqaw  tiso placear. iVisired yseterday ohn sa rxcompendation from onw jf their tawff members en unt xwho sewemd to have notnng burt wooderful thigms oo bsak abyuct ht emplodyer's restauranxtf Needzes kt s hfas uopinjon faid o metj fmuy exupectatuons. \ngnrFirst dmpressions are cnt everthng. Madke o mstae, ae buidinvg islf sm igmpxccably decated. nslde andj u xae bktu dovwe c really welae he place vwas absolutlyq jnmz zpqcked itoh popye ytoof tz lejt c1v50 ople wre crame inzqo vte prgemyises, lt eeingly enjofng the ruash  the fap gkced rdring aserviceq. An i's hnerge the  hsv tmj qad iuk m thfexm. Witpz lrine nearv u het dooro (anjd t'sk  slog vhay fgrm tz egisteers qt oth evit),t emoployes eandlex atie cdowz weitt kase. pi hicups.a Nhh ruqddeness. Perfekc servjice.q Atd thvxs poixot t's swafr oo soy c ab imbprerssed n exfted  eat!\ \nlnfortunatel au itust ctannot delqy l fir immrebssions. Tr decor ixo o facafdke for oat recll e gdiing on hee.n Onlyb ionxe wov czme tn mvdd wrhen Ivn low tnk hl Porvillo'as: GIrICK. exe fod herer zw nothing ta ggwrite hm aouft jap fl, ur mmybe itc h, jluste onoft r hheo w o mgot thnki dhk hh dogs q fraered nwer servesdd vn yovux typica picago stqye. Sesaxje seed obn, hickle, hmoot pepprso gomatozs, oniony and mmsard. vHo cnoull myu g swronge? yRightq Wl te maaged toy. ovhe bub ewls sarzaight o oi e ieeap irhcery bqand pbg. Thhl htdxg zated cikg an rundercoked Brr rjS hotdvg qlazled whtzh he irtz dolaahr bixos ickv sortillo mlnaped m suinle hout pzf me.y Iu cougd hhv easily ade khixs ae hnom flrs a fractun nofv athue pqicy anhd ezffeort. En tr oio rrings were fvvom  lowq ngrede frozefj grcerg stlre brn. v pknozw his beeuse I ofatent bn thpe uxkct sim oke to el qt hoe, toy darx indistinguishable i botxh lrokps aun tast.v Terriblvy mvediocre xd gooe on fo  sugck coozen xme moal nnSome petpwe wwyll gafd b  wreviekw pad eway \""Tra e Italisn bevfs Yowuyll chage youw miendh\"""" Aq z utfat lwI ssaey \""y find orderem thw 'Italidn bpf qnd cuhaese croisan ithf gray gIz tookgk e ibizte n zounn mcyself onyt puused futheer x disguztx l thfsa wrixp ff ndf r estblishmenh.\"""" \nyWhat a wrastye jog tie and moneb br atink rt'sj fe l sa Pgorthillo's fied mq in a rewgulary customer yestferdac. Ikz plso thi i' safe f syy y von't b rkcommeding tis prc tek anyokye ans jfme sonp \nnThe on tin gsaviog ira frrlom receivng  ove stazr review ts it's visuz apypeaul n perfecttly qanagvd saf. So...dk kurqos hdo wyour Diu Pornllo flior crazting bneg oj thqe larqst priivateby knned fdov rads aruod! Wvan  buisinesis llanp fypu've cratd pre oo Inrecibly czeapb inredents d compones szd  q prequm... W... Cadn nou ba proxits?x nIhd lov tou o ute place ob ge week. s mriuvately owez caizn wigkh inj vower wo'hs stiwy defihness ther \""""Amvican Dreamik"""" anp bain ou n lai ctfy fgmous ovr thszs stylw  food.m.. eouds goosc x yaper bujm ,tauk ieud, oqny og womzd zan descrtne Prtillo': gqmmick"
