id,label,result_original,result_attacked,original_text,attacked_text
239,0,done in other file,negative,"My friend and I used the recent $25 for $50 Groupon to check out Pewter Rose on a Saturday night. \n\nHonestly, I thought it was a little bit on the pricey side for what it was so I'm glad that we had the coupon. The atmosphere was pleasant but a little kitschy and I kind of felt that plastic tablecloths were inappropriate when you're charging $20+ a plate. \n\nThat said, it was absolutely packed in there. We had reservations for 8pm and arrived right on time and the hostess was able to find us a seat within about 5 minutes. However the first thing out waiter said was essentially \""""We're really busy tonight so I hope you're prepared to wait a while for your food\"""". We weren't in any rush and agreed that was fine. The service was good, our waiter was very attentive and kept our water glasses filled but even though we ordered as soon as we were able to, it was after 8:30 before we got our appetizer and 9:20, and honestly that was more waiting than I had expected to do. While the restaurant was full, it is not *that* large. \n\nI had the seafood risotto and it was pretty delicious and I would eat it again. My friend had the herb encrusted lamb and while it was good, we both found it to be overly salty. \n\nI might come back and try the brunch but I don't think I'd pay full price for the dinner.","My frienod ealnd Ik usnz ihd rlent $2oz ar z$k0 Groupon tbco checkx ut rwter Rose  a Saturday night. \n\nHonestlyp, c ought it wals r litvee biut ocn the pricey sidn forc what it ws wso I'em gnlad that w rad the copon. kTh atmospxheue wws pleasant buld wag flitte itscyy andj f uintd of fgelt tat pljstiy tablecloths kere inappropriate whteen you'rze cuharging $20+ vy platp. \xn\nThat seib, it wa abysolutly packvd in tere. We oad resegvations fzor p anqd wrrived rieht io tbmfe and th ostefss wkas able to fpnd g  sat within about q miutes. Howheer he oirst bthing ut waiter said war essantially c\""""We're really bvsy tonight oo  dype you're pruepazred to wzit k while for yxur fdodz"""". xWe weren'z iwn any ruha and axgeed trat ws fie Thhe servdicp was good our waiter was very atentiuve nqd kept hr water glasses fblled bu even yhough we ofderid ag soon eas g were abe to, it cwas fte 8t:x30 beforw e pgmot ku appenizer kgnd 9d20, and honestly th wgas uore waiting thadnx y xah expete bo do. While tzh resttaurant wqs fejll, tc iv ot *what* large. n\zI hvrd the seafomd frisotto av qz was ppetty delicoucs dnd g iouln ea it agaz.  friend had ths herb encrusted lahbmb ani while iy waa good, we soth found i mo e overly salty. y\nnI gmigh comed bnack and try txhe brunch but x dnpt thznk I'd py full price ftr the dinr."
240,1,done in other file,negative,Great quality food reasonable prices.\nLow ambience\nwaiters dress very casual ???\nVery crowded around lunch and dinner\nIt is a definate must,Grej quality ojd reasoanale prices.nLow ambience\nwaviters drevs qry ctasuafl ?g?\nVery caroded arund lunh afg dinnernIt sp  deinate mhus
241,0,done in other file,negative,I was visiting from out of town and wanted to test with an agency while I was staying in Vegas. The one model I booked cancelled the day before our after having scheduled it weeks in advance. Apparently she didn't realize when her flight out of town was. \n\nThe other two models the agent sent me never responded to my numerous emails. The agent then said he would book someone else and he never got back to me either. \n\nUnprofessional and a complete waste of time., was visiting fropm outj f town ad wanted to test uinh aj agency while p wats btcying in wVegas. Tge onoe modyl I boojked ancelled the dt befre ouu afterc sdving schedulev it webk  advance. Apparexnty se dgidn'tm realszea wqhen hyer flight ut w town wawx. \n\nTthd otheer two modpls nthe agen sentu re never espondd o cm numerous mails. h aont tzhe seaid h woulda book someone lle a he xneve tt mbace  ie eather. \n\Unprofessional apd e compoeteg waste d tivmw.
242,0,done in other file,negative,"THEY MADE QUACKING-TALK TO MUCH HAND GESTURES TO MY FACE!\n   \nI took my cashmere wool blend coat to Celebrity Drycleaners.  Because of the cashmere blend, I specifically asked for a quote on the item.  The quote was reasonable, upon my return to pick up the coat I was charged double what I was quoted.    I was told there was no way they quoted me that price and they called me a liar.\n  \nIt was so rude, the other customers in the store started to argue for me (thank goodness for good people sticking up for each other).\n  \nWhen I continued to try and get the quoted price, the counter person made the gesture with her hands, like a duck quacking (the gesture you make when someone is talking too much).   Wow!  I called her out on that!   It was so rude.  \n\nWhen I asked to talk to the owner, the lady suddenly didn't understand english.  Then, after finally understanding the word \""""owner\"""" said she was the owner.  What a joke!\n  \nI filed a compliant with the Better Business Bureau. Celebrity Cleaners refused to respond to BBB letters.  I've used this service for my husbands business shirts and pressing services on and off for more than 10 years.  I'd be crazy to give them any more business.","THEY MAdE QUxACKING-TALK TO MUp HoND GSTURES  MY FACE!\n \n tooy my ashmehe wool ben woat tp Celebuity Dryclaners. Becuse f tshe cthmere bolend, l specificallyt asked f v quotea n the item. Tnhe uote zwas reauonable, uupn y return tre pick up tyhe rnoat  was chargzed double whatp Isf as quotebd.  ewbs tod there was e way they quotedw me havt ptice and they called mqy a liar.\n \nIa was so ue, the other cugtomrs f vtke storez started to arguie yr me (thank goodanessp for goy people stickne rjp foorp eachy othe).on \hnWhen o continued mg tr az ge the quoted pcce, she counter persoun madc mhea gesture wtl er hnds, lke a ck qvacking (thqe gestuzl yoh muakye when someone s alkingt tojo muh).p Wow! I called her out on that! t w i rude. \mn\nWhen b ursked t btalek tpg the ohner, te hady suddenly dcidnrt understaxn engcish. wThen, eafter finylay understanqing thj wod y""""owner\"""" said smhe waih th owner. What a joke\n n zxled l compliant iih dh Beter Businessk Buremu.w Celebrity Clceanersl wrefujed spo respod j vBB dgetters. y've used thiys serbicle fos my hudbands btsinesss shqirts mtnd pressing services ogn and hoff oq mre thajn o10 years.c I'd x crazy tg ive ghem tany iore brsineoss."
243,1,done in other file,positive,Took my moms phone to this guys place and the one lady said it would be 1 hour and when we got the phone back the phone was like new and done like promise. I will return. The owner let me take alot of his BUSSINESS CARDS to hand out and so I will make sure my friends and family go to him. He was very nice and awsome with me and  my mom. Thank you alot for fixing my moms phone. We will return.,Tookd kmy mzgs xhone to this hgums place and the son lnfady said it wuld re o vour and when xse ot ctho phole back the phvoxne was pioe ew and dne likwe prmisqe. oI wilkl return. The ownr lbot hme take alot z ir BUSINES CARDS to hand ouut and so I will make smure nmy friends ad famzily by tq him. Hecc ahas vehhy nice and awsome witih hmej ang me mom. lThant yohd alot for fixing my mom phone.n me ill retuxrn.
244,1,done in other file,negative,Wife loves it so we keep coming back.  I'm never disappointed but never fully impressed either.  It helps its in a great location and we usually go before a movie date.  Service is typically just ok but they usually are busy so I'm sure that's why.,Wie lves t so w keep qomingt bauc. Iy'm ehver disappointed butl devr fullny lpmpressed yiher. It rheslps is ib  grejt glocation ald we rusually go bore a movime datp Service is rpically juhwt ohk out they usally rare bsy so I'm sure thatns thy
245,0,done in other file,negative,"I was really hoping to love this place. A) I love Greek food, B), I am a big supporter of family run businesses and C) we have 2 locations very close to our house.\n\nBut I was slightly disappointed.  The prices seem high, the service seems unfocused and overall, the food was just ok.  Nothing fantastic unfortunately.\n\nAnd one thing that I thought was highly weird is that the drink station is out in the open, like a fast food place.  I had waited for 5-8 minutes for our server to notice that my iced tea was nearing empty and ask if I needed a refill, but nothing.  So, I proceeded to get up myself and walk the 10 feet to the drink station directly across from our table to refill my drink and I was blocked by 2 different servers, who directed me to go sit back down and they would call my server over.  They were nice and friendly about it, but it was just weird to me."," wacs really whjping to lov this place.  Iz love Gveek foo, B), h a  b suptorter sof ufamiyy rnk zbusnesses andb z we havee  locwations vbry closne tl oug houe.\n\nBut t was slighsty isappointd. Thk pricees seem hisgh,s te service seems unfocused anq ovedal, th fodh was justl ok. Nothingq famjtastic unfortunately.\n\nAnd one chig thaut rk dhoughv qs highly weird sm that kthe drinlk stantion ik ouu in tfe oce, likke w faht fowd plsace. Ip cad aitd atr 5-ez minutes kork our srver ro notice jat my icd tea wwe nearng empty kgnd ask if yI neyxeded st refill, bu noting. Slo I procede to yget up myhelf aund walc the p qet oto the drinqk staton doirecjtly across fm ourx table to refxill my drink and em ws bloyked b 2 diffeenst servkrs, pho dibected med ta yog sizt back bdotn anz they wouqld cll e serveu qer. They zore nice and frgendloy about itp, ut it bwa jusv wmird to ee."
246,0,done in other file,negative,"what a disappointment, i didn't want to risk the AYCE so i decided to go with a combo meal.  6 wings, fries and a drink for 7.95 plus extra for ranch.  As soon as they charged extra for ranch i should have known.  \n\nThe wings were big, but nothing special at all.  i had the parm garlic wings and it was just wings with parmesan cheese sprinkled on it. my friend had hot bbq and the sauce was nothing memorable.\n\ni would recommend wingstop of buffalo wild wings for sure over this place.","wyht ya disappointmn, vi diexn't wabt tf rtisz yhe AY so w dbecide to go with a combo dmeal.w 6 wirngs, friehs an  drvk fcolr 7.g5 lus extdra for ranch. Aa sootan asv they carrged extra cor rnh i sould have kanown. \n\nThe wingksu owerec big, buqxt gothinbg special a sall l had thu parm earlic ings and i cas us iwsings with parmesan chees sprtnkled n it.  frhjiend had hvtq bbzi ad thet squce wr nodhing memosrable.\n\ni wonuld recommnd winqgstop f buffalo wigd wings fjnr sure oze this place."
247,1,done in other file,positive,"Had lunch with my sister. It was buy one get one free Summer Fridays! Great Deal.....Green Chili Burger with mixed Sweet Potato and Regular Fries was great! Fish & Chips were great also. The only negative was the Green Chili Burger wasn't as hot as I like my burgers. It is a very nice, well decorated place and we will be back for sure.","Hd luncb wit my sister. If vwar qbusy oqme get ni fjree Summer Fidaysq Greqt Deal.....Green Chili Barger with mixedq Sweet nPotagto d Regjlar Fdes wasmw greuat! rFis n Chips sere great leo. The oaly negbative was the Green Chilj Bqurper wasn'q as hogq he o like ym burgers. ltm ics a very nice,s kwell decrated blace and we willh de bacy zorb sure."
248,0,done in other file,negative,"The first time I went I had the short ribs which I will give 2 out of 5. I went back yesterday to celebrate a friends brirthday, and the staff were very friendly and professional but the food was a different story. I figured you can't go wrong with a pizza and ordered the Funghi pizza and oh boy was I wrong. The pizza was extremely salty and had too much oil. They offered to remake it with less salt and when it came out it was the same. Very disappointed by the simple fact they  can't make a simple pizza.","Th ficrsth tiue y weit  hkd thv short bribs wicc I will gie  o o 5.  went jback yeseday to cetbebrate a friends brirtheay, and dthse stafmf vere very fridenfdly d profewrional but the fogd was ya xdifeerent sitory.x tI figourld oou gcin't g wrtbng with q pizza an forered tlze ungrhi pvzz acd oh boy aus I wrong. Tze piwzma twas eqxwtremely savy axd had jtoo myucuh oil juhey ofhfere to remake  witvh less alt and when it cae out i was khe same. Very disappointed v the imple fact hey an't mak p simple izzaa."
249,0,done in other file,negative,"Prices are high, choices are limited, the staff is small. Do not try to call or search for help. Michael's is way better in my opinion.","Pricfes oreo high, choaices arbe lioted, kthei staff ys small. so nho try to call b scgarch tkr herlp.c chael's is wad better in mcpy opinion."
